"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9655,0.9299,0.8963,0.8594,0.8219,0.7862,0.7503,0.7164,0.6795,0.643,0.6086,0.5768,0.5401,0.5027,0.4691,0.4316,0.3989,0.3662,0.3343,
1.0,0.9645,0.9312,0.8972,0.8603,0.8259,0.7937,0.7612,0.7251,0.6907,0.6551,0.6177,0.5851,0.5483,0.5122,0.4776,0.4427,0.4084,0.3714,0.3381,
1.0,0.9644,0.9319,0.8982,0.8648,0.8318,0.7974,0.7645,0.7278,0.6926,0.6569,0.6207,0.5852,0.5482,0.5184,0.4864,0.4522,0.4158,0.3773,0.3415,
1.0,0.9637,0.9285,0.893,0.8585,0.8212,0.7879,0.7554,0.7197,0.6807,0.6451,0.6106,0.576,0.5417,0.5062,0.4732,0.4408,0.4068,0.3721,0.3391,
1.0,0.9607,0.9275,0.8911,0.8536,0.8154,0.779,0.7425,0.7045,0.6685,0.634,0.5996,0.5658,0.5286,0.4916,0.4558,0.4201,0.3824,0.347,0.3118,
1.0,0.966,0.9287,0.8949,0.862,0.8298,0.7927,0.7546,0.7201,0.6863,0.6506,0.6154,0.5829,0.5464,0.5098,0.474,0.4363,0.4028,0.366,0.3303,
1.0,0.9645,0.9292,0.8968,0.8608,0.8237,0.7906,0.7599,0.7279,0.6909,0.6549,0.6189,0.5815,0.5448,0.5127,0.4784,0.4418,0.4072,0.3746,0.3411,
1.0,0.9617,0.9232,0.8893,0.8541,0.8181,0.7806,0.7457,0.7117,0.6758,0.6377,0.6047,0.5688,0.5342,0.4988,0.4645,0.4272,0.3932,0.3606,0.3266,
1.0,0.9655,0.931,0.9024,0.864,0.8311,0.795,0.7605,0.7259,0.6926,0.654,0.619,0.5838,0.5456,0.5121,0.4753,0.4392,0.4043,0.3694,0.3347,
1.0,0.9668,0.9341,0.8998,0.864,0.827,0.7928,0.7589,0.7237,0.6893,0.654,0.6177,0.5819,0.5476,0.514,0.4852,0.4485,0.4116,0.377,0.3406,
1.0,0.9656,0.9331,0.899,0.8659,0.8286,0.7955,0.7611,0.7277,0.6917,0.6585,0.6248,0.5875,0.5529,0.5206,0.4862,0.4536,0.4166,0.3827,0.349,
1.0,0.9647,0.9324,0.8957,0.8597,0.8235,0.7893,0.7502,0.719,0.6819,0.6498,0.6139,0.5768,0.5438,0.5125,0.4783,0.4449,0.4122,0.3737,0.3389,
1.0,0.9624,0.9274,0.8965,0.8597,0.8247,0.7913,0.7564,0.7224,0.6875,0.653,0.6173,0.5821,0.5464,0.51,0.4772,0.4437,0.405,0.3699,0.3383,
1.0,0.9638,0.9303,0.8949,0.8595,0.8251,0.79,0.7568,0.7228,0.6868,0.6505,0.6139,0.5814,0.5477,0.5152,0.4821,0.4441,0.4141,0.3806,0.3475,
1.0,0.9658,0.9308,0.8978,0.8647,0.8311,0.7975,0.764,0.7302,0.6922,0.6587,0.6231,0.5874,0.5528,0.5178,0.483,0.4473,0.413,0.3761,0.3387,
1.0,0.9641,0.9313,0.8998,0.8635,0.8258,0.7929,0.7548,0.7178,0.682,0.6505,0.6147,0.5773,0.541,0.5067,0.47,0.4351,0.3988,0.3648,0.3318,
1.0,0.9646,0.9298,0.893,0.8576,0.8236,0.7923,0.7561,0.7213,0.6869,0.6512,0.6146,0.5788,0.5449,0.5126,0.4761,0.4449,0.4109,0.373,0.3385,
1.0,0.9651,0.9304,0.8939,0.8529,0.822,0.7888,0.7549,0.7211,0.6847,0.6504,0.6135,0.5775,0.5402,0.5047,0.4706,0.4343,0.3992,0.3668,0.3342,
1.0,0.9665,0.9331,0.9002,0.8657,0.8311,0.7964,0.7621,0.7285,0.6948,0.6599,0.6276,0.5919,0.5571,0.5226,0.4893,0.4512,0.4163,0.3805,0.3453,
1.0,0.9637,0.9263,0.8904,0.8525,0.8191,0.7834,0.7488,0.7158,0.6798,0.6463,0.6095,0.5741,0.5387,0.5024,0.4691,0.4371,0.4026,0.3637,0.33,
1.0,0.9657,0.9297,0.8953,0.8605,0.826,0.7898,0.7563,0.7209,0.6861,0.6534,0.619,0.586,0.5511,0.5169,0.4808,0.449,0.4134,0.3782,0.3409,
1.0,0.9641,0.9288,0.896,0.8562,0.8235,0.789,0.7548,0.7201,0.6858,0.6489,0.6201,0.5836,0.5486,0.5134,0.4804,0.4455,0.4086,0.3713,0.337,
1.0,0.9636,0.9309,0.8943,0.8592,0.8221,0.7879,0.7527,0.7148,0.6803,0.6434,0.61,0.5738,0.5396,0.5015,0.4685,0.4296,0.3948,0.3599,0.3247,
1.0,0.9662,0.9324,0.898,0.8633,0.8262,0.7896,0.7553,0.7194,0.6824,0.6485,0.6146,0.5802,0.5473,0.5116,0.4773,0.4437,0.4085,0.375,0.34,
1.0,0.9648,0.9316,0.8997,0.862,0.8256,0.791,0.7549,0.7227,0.6857,0.6484,0.6136,0.5768,0.5426,0.5117,0.4776,0.4417,0.4078,0.3752,0.3405,
1.0,0.9662,0.9305,0.8948,0.8586,0.8241,0.7912,0.7607,0.7282,0.6943,0.6571,0.6191,0.5846,0.5494,0.5143,0.4816,0.4436,0.4073,0.3724,0.3347,
1.0,0.9661,0.9307,0.8962,0.8616,0.8277,0.7911,0.7576,0.7195,0.6859,0.6479,0.6132,0.5785,0.5435,0.5054,0.4692,0.4361,0.4012,0.3676,0.3335,
1.0,0.9665,0.9292,0.893,0.8569,0.8283,0.7922,0.7578,0.7245,0.6901,0.6512,0.6168,0.5823,0.5488,0.5141,0.4774,0.4453,0.4137,0.3819,0.3457,
1.0,0.9643,0.9291,0.8944,0.8591,0.8244,0.7874,0.7548,0.7183,0.6849,0.6527,0.6158,0.5803,0.543,0.5093,0.4743,0.4395,0.407,0.372,0.3342,
1.0,0.9664,0.9333,0.8968,0.8625,0.828,0.7896,0.7522,0.7175,0.6841,0.6477,0.6158,0.5809,0.5448,0.5083,0.4732,0.4389,0.4047,0.3724,0.3384,
1.0,0.9642,0.9269,0.8899,0.8547,0.8215,0.7875,0.7556,0.7197,0.6837,0.6446,0.6106,0.5742,0.5373,0.5067,0.4692,0.4336,0.4,0.3651,0.3315,
1.0,0.9649,0.9293,0.8963,0.8624,0.8267,0.7935,0.7596,0.7258,0.6922,0.6559,0.6213,0.5848,0.5494,0.5142,0.478,0.4425,0.4037,0.3699,0.335,
1.0,0.9668,0.9328,0.8986,0.8647,0.8292,0.7945,0.761,0.7279,0.6921,0.657,0.6233,0.5883,0.5533,0.5176,0.4804,0.447,0.4093,0.3739,0.3401,
1.0,0.9643,0.9253,0.8917,0.8577,0.8228,0.7879,0.7527,0.7169,0.6823,0.6452,0.6124,0.5786,0.542,0.5059,0.4706,0.4348,0.3998,0.3647,0.3276,
1.0,0.9665,0.9333,0.8996,0.8664,0.8295,0.7958,0.762,0.7262,0.6898,0.6543,0.6168,0.5836,0.5472,0.5127,0.4738,0.4397,0.4042,0.3706,0.3375,
1.0,0.9654,0.931,0.8958,0.8577,0.8236,0.7877,0.7526,0.7189,0.6839,0.6478,0.6125,0.5796,0.5418,0.5063,0.4717,0.4354,0.4015,0.3681,0.3317,
1.0,0.9643,0.9286,0.8953,0.8609,0.8258,0.7949,0.7592,0.7226,0.6912,0.6592,0.6243,0.5895,0.5539,0.5171,0.4814,0.4475,0.4159,0.3803,0.3415,
1.0,0.963,0.9274,0.8902,0.8548,0.8144,0.7829,0.7473,0.7103,0.675,0.6394,0.6049,0.5667,0.5305,0.495,0.4587,0.426,0.3905,0.3553,0.3226,
1.0,0.9653,0.9324,0.897,0.8612,0.8276,0.7953,0.7626,0.7244,0.6911,0.6575,0.6219,0.5852,0.5496,0.5152,0.4829,0.4508,0.4156,0.3813,0.3476,
1.0,0.9624,0.9293,0.8962,0.8619,0.8269,0.7934,0.7566,0.7222,0.6888,0.653,0.6178,0.5842,0.5467,0.5129,0.4814,0.4482,0.4157,0.3822,0.3459,
1.0,0.9655,0.9284,0.895,0.8581,0.8204,0.7845,0.7464,0.7067,0.6736,0.6367,0.5995,0.5663,0.532,0.5,0.4669,0.4317,0.3926,0.3582,0.3232,
1.0,0.9655,0.9301,0.8951,0.8605,0.8235,0.7864,0.7524,0.7181,0.684,0.6484,0.6131,0.5785,0.5385,0.5074,0.4726,0.4408,0.4033,0.3691,0.3367,
1.0,0.9637,0.9257,0.8868,0.8511,0.8156,0.7814,0.7448,0.7074,0.6736,0.6409,0.6017,0.5676,0.5305,0.4944,0.4606,0.4262,0.39,0.3569,0.3219,
1.0,0.9672,0.9341,0.8999,0.8645,0.8282,0.7929,0.7583,0.7233,0.6873,0.6518,0.6169,0.5823,0.5481,0.5158,0.4814,0.4471,0.4143,0.3789,0.3418,
1.0,0.9624,0.9273,0.8925,0.8573,0.8186,0.7844,0.7505,0.7144,0.6827,0.6493,0.6143,0.5785,0.544,0.5078,0.474,0.4395,0.4084,0.3746,0.3378,
1.0,0.9656,0.9305,0.8948,0.8597,0.8228,0.7875,0.7494,0.7176,0.6811,0.6454,0.6125,0.5757,0.5408,0.5049,0.4715,0.4364,0.4035,0.3681,0.3295,
1.0,0.9656,0.9314,0.9006,0.8656,0.8292,0.7948,0.7566,0.7196,0.6832,0.6487,0.6117,0.5783,0.5438,0.5084,0.4708,0.4378,0.4038,0.3718,0.3385,
1.0,0.9658,0.9297,0.8957,0.8619,0.8259,0.7908,0.7564,0.7186,0.6838,0.6505,0.6146,0.5779,0.5419,0.5081,0.4722,0.4396,0.4034,0.3705,0.3345,
1.0,0.9654,0.9309,0.8949,0.8579,0.8195,0.7809,0.745,0.7103,0.6719,0.6377,0.6059,0.5715,0.5386,0.505,0.4693,0.4361,0.402,0.3676,0.3331,
1.0,0.9655,0.9331,0.8963,0.8598,0.8264,0.7891,0.7572,0.7197,0.6862,0.6516,0.6195,0.5844,0.5492,0.5159,0.4815,0.4431,0.4068,0.3733,0.3381,
1.0,0.9625,0.9297,0.8931,0.8579,0.8229,0.7899,0.7569,0.7214,0.6857,0.6512,0.6184,0.5801,0.544,0.508,0.4739,0.437,0.3986,0.3626,0.3244,
1.0,0.9656,0.9308,0.8975,0.8646,0.8302,0.798,0.765,0.7311,0.6978,0.6624,0.6271,0.5932,0.5601,0.5223,0.4902,0.4529,0.4203,0.3849,0.3496,
1.0,0.9642,0.9298,0.8932,0.8586,0.8231,0.7898,0.7573,0.7215,0.6872,0.6525,0.6186,0.5838,0.5515,0.5183,0.4817,0.4426,0.4073,0.3692,0.3338,
1.0,0.9658,0.9327,0.8976,0.8623,0.8295,0.7949,0.7592,0.7226,0.689,0.6573,0.6244,0.5922,0.5563,0.5209,0.4886,0.4537,0.4175,0.3826,0.3483,
1.0,0.9635,0.928,0.8904,0.858,0.8263,0.7913,0.7543,0.7192,0.6817,0.6524,0.6198,0.5858,0.5487,0.5161,0.4801,0.4448,0.4099,0.373,0.34,
1.0,0.9635,0.9306,0.8967,0.8641,0.8301,0.7929,0.756,0.7226,0.6885,0.6528,0.6213,0.587,0.5523,0.5195,0.4828,0.4454,0.4122,0.3789,0.344,
1.0,0.9626,0.9284,0.8936,0.8582,0.8253,0.7911,0.7558,0.7197,0.6847,0.6516,0.6178,0.5821,0.5454,0.513,0.48,0.4414,0.406,0.3708,0.3354,
1.0,0.965,0.9289,0.897,0.8607,0.8274,0.7902,0.7523,0.7171,0.6828,0.6507,0.6165,0.5813,0.5442,0.5104,0.4764,0.4418,0.4067,0.3704,0.3325,
1.0,0.9627,0.9286,0.8966,0.8588,0.822,0.7879,0.7542,0.7171,0.6831,0.6488,0.6132,0.5776,0.5428,0.5096,0.476,0.4412,0.4059,0.3702,0.3349,
1.0,0.966,0.9308,0.897,0.8591,0.826,0.7902,0.7542,0.7197,0.6859,0.6476,0.6143,0.5765,0.5388,0.5058,0.4707,0.4357,0.4053,0.3714,0.3364,
1.0,0.9655,0.9293,0.8963,0.8628,0.8295,0.7966,0.7616,0.7283,0.6923,0.657,0.6206,0.5845,0.55,0.5163,0.4825,0.4469,0.413,0.3769,0.3461,
1.0,0.9651,0.9293,0.895,0.8601,0.8253,0.7908,0.755,0.7206,0.6856,0.6485,0.6153,0.5816,0.5445,0.5077,0.4717,0.4321,0.3943,0.3593,0.3251,
1.0,0.9626,0.9307,0.8962,0.8623,0.8269,0.793,0.7584,0.7233,0.6894,0.6541,0.6205,0.5856,0.5497,0.5164,0.4804,0.4426,0.4072,0.3761,0.3392,
1.0,0.9641,0.9268,0.8947,0.8604,0.8265,0.7921,0.7547,0.7203,0.6877,0.6551,0.6196,0.5822,0.5489,0.5131,0.4776,0.4437,0.4063,0.3715,0.3349,
1.0,0.9647,0.9306,0.8968,0.8613,0.8249,0.7879,0.7537,0.7195,0.6852,0.6487,0.6141,0.5806,0.5423,0.5058,0.4723,0.4353,0.4014,0.3673,0.3342,
1.0,0.9646,0.9307,0.8934,0.8587,0.8218,0.7866,0.7522,0.7167,0.6842,0.6495,0.6129,0.5809,0.5468,0.5112,0.4774,0.4426,0.4074,0.3723,0.3359,
1.0,0.9684,0.9357,0.9001,0.8671,0.8332,0.7987,0.7642,0.7314,0.6915,0.6593,0.6243,0.5897,0.5544,0.5206,0.4846,0.4501,0.4114,0.377,0.3417,
1.0,0.9646,0.933,0.8986,0.865,0.8268,0.789,0.7588,0.7273,0.6916,0.6529,0.6216,0.5872,0.5533,0.519,0.4851,0.4514,0.4166,0.3808,0.3399,
1.0,0.9679,0.9299,0.8936,0.8607,0.8267,0.7908,0.7562,0.7177,0.6817,0.647,0.608,0.5746,0.5435,0.5083,0.4754,0.4424,0.4106,0.3734,0.3386,
1.0,0.9667,0.9322,0.898,0.8639,0.8305,0.798,0.7609,0.7264,0.6922,0.6532,0.6182,0.5817,0.5448,0.5119,0.4799,0.4422,0.4083,0.3736,0.3369,
1.0,0.9668,0.9295,0.8971,0.8605,0.8224,0.7894,0.7534,0.7181,0.6863,0.6492,0.6144,0.5802,0.5449,0.5046,0.4702,0.4352,0.3981,0.365,0.3299,
1.0,0.9683,0.9345,0.9017,0.8679,0.8322,0.7974,0.7638,0.7268,0.6874,0.6526,0.6136,0.5783,0.5436,0.506,0.4714,0.4377,0.4001,0.3634,0.3259,
1.0,0.9646,0.9325,0.8947,0.8598,0.8223,0.7883,0.7512,0.7166,0.6802,0.6446,0.6092,0.5725,0.5343,0.4953,0.46,0.4252,0.3909,0.3535,0.3192,
1.0,0.9646,0.9325,0.8943,0.8609,0.8256,0.7899,0.7518,0.7174,0.6794,0.6459,0.6119,0.5756,0.5404,0.5077,0.4707,0.4382,0.4012,0.3648,0.3293,
1.0,0.9633,0.9261,0.8895,0.8552,0.8164,0.7799,0.7459,0.7094,0.6742,0.6407,0.6069,0.5678,0.5361,0.5016,0.4699,0.4349,0.401,0.3686,0.3335,
1.0,0.9641,0.932,0.8997,0.8666,0.8318,0.7986,0.7639,0.7286,0.6925,0.6576,0.6188,0.5848,0.5513,0.5172,0.4826,0.4479,0.4124,0.376,0.3396,
1.0,0.9678,0.9339,0.9005,0.8678,0.8341,0.7978,0.7602,0.7255,0.6907,0.6554,0.6196,0.5856,0.5494,0.515,0.4793,0.4445,0.4111,0.3769,0.3415,
1.0,0.9662,0.9335,0.8987,0.8661,0.8326,0.7973,0.7595,0.7231,0.6885,0.6489,0.6158,0.5808,0.5476,0.5124,0.4766,0.4468,0.4154,0.3803,0.3468,
1.0,0.9663,0.9313,0.899,0.8671,0.8296,0.7907,0.7565,0.7211,0.6846,0.6494,0.6083,0.5739,0.5379,0.4984,0.4663,0.4335,0.3965,0.36,0.3247,
1.0,0.9659,0.9313,0.8984,0.8635,0.8298,0.7964,0.7615,0.7232,0.6914,0.6556,0.6217,0.5848,0.5488,0.5142,0.4796,0.445,0.4094,0.3742,0.3382,
1.0,0.9628,0.9291,0.8951,0.8608,0.8241,0.788,0.7488,0.7134,0.6806,0.6446,0.6091,0.5727,0.5378,0.5023,0.4656,0.4324,0.3975,0.3614,0.3252,
1.0,0.9674,0.9337,0.9016,0.8649,0.8288,0.793,0.7547,0.7199,0.6845,0.6518,0.6142,0.58,0.5424,0.5057,0.4716,0.4364,0.4029,0.368,0.3331,
1.0,0.9628,0.9273,0.8914,0.8573,0.8199,0.7832,0.7496,0.7141,0.6772,0.6437,0.6085,0.573,0.5376,0.5019,0.4652,0.4283,0.3911,0.3583,0.3218,
1.0,0.9644,0.9291,0.8985,0.862,0.8296,0.7953,0.7591,0.7213,0.6882,0.6546,0.618,0.5828,0.5448,0.5097,0.4722,0.4365,0.4023,0.3665,0.3319,
1.0,0.9671,0.9299,0.8949,0.8579,0.8219,0.7862,0.7539,0.7183,0.684,0.6491,0.6139,0.5801,0.5445,0.5109,0.4749,0.4385,0.4004,0.3623,0.3298,
1.0,0.9659,0.9283,0.8919,0.8565,0.8214,0.7879,0.7557,0.722,0.6893,0.6527,0.616,0.583,0.5495,0.516,0.4829,0.4473,0.4096,0.3781,0.3404,
1.0,0.9635,0.9253,0.8884,0.8554,0.8198,0.7819,0.7459,0.7098,0.6734,0.6379,0.6026,0.5684,0.5339,0.4991,0.4647,0.4333,0.3989,0.3647,0.3289,
1.0,0.9629,0.9255,0.8879,0.8538,0.8157,0.7802,0.7456,0.7104,0.6756,0.6382,0.6046,0.5684,0.5336,0.5,0.4646,0.4306,0.3976,0.363,0.3284,
1.0,0.9655,0.9315,0.8996,0.865,0.8298,0.7977,0.7596,0.727,0.6884,0.6524,0.6164,0.5822,0.5488,0.5117,0.4754,0.4403,0.4063,0.3715,0.3386,
1.0,0.9644,0.9272,0.8928,0.8595,0.8243,0.79,0.7563,0.7217,0.6867,0.6519,0.6191,0.5839,0.5483,0.5136,0.4787,0.4405,0.4017,0.3677,0.3354,
1.0,0.9652,0.9334,0.9007,0.869,0.8324,0.801,0.7682,0.7308,0.6963,0.6635,0.63,0.5955,0.5614,0.5249,0.4903,0.4526,0.4169,0.3813,0.342,
1.0,0.9661,0.9315,0.8983,0.8671,0.8319,0.7983,0.7628,0.7275,0.6939,0.6583,0.6218,0.5865,0.5521,0.5166,0.4819,0.4474,0.4078,0.3753,0.3395,
1.0,0.9673,0.9307,0.8985,0.8643,0.827,0.7908,0.7554,0.7194,0.683,0.6494,0.6116,0.5774,0.5433,0.5089,0.4711,0.432,0.3966,0.3639,0.3306,
1.0,0.9669,0.9361,0.9017,0.8661,0.8344,0.8008,0.7663,0.7285,0.6918,0.6573,0.6199,0.5848,0.5478,0.5128,0.4797,0.4448,0.4089,0.3717,0.3366,
1.0,0.9641,0.9285,0.8926,0.8596,0.827,0.7935,0.7557,0.7183,0.681,0.6452,0.6124,0.5769,0.5408,0.5061,0.4699,0.4329,0.3987,0.3636,0.3275,
1.0,0.9629,0.9285,0.8908,0.8566,0.8183,0.785,0.7512,0.7128,0.6784,0.6471,0.613,0.5775,0.5429,0.5091,0.4725,0.4375,0.4052,0.3689,0.3296,
1.0,0.963,0.9252,0.8941,0.8602,0.8262,0.7925,0.7563,0.7187,0.6838,0.6488,0.6118,0.576,0.5397,0.5067,0.4743,0.4381,0.4029,0.368,0.3364,
1.0,0.9643,0.9287,0.897,0.8622,0.825,0.7874,0.752,0.7151,0.6818,0.6449,0.6066,0.5713,0.5386,0.5025,0.4693,0.4334,0.3979,0.3602,0.3249,
1.0,0.9656,0.9299,0.8923,0.8569,0.8207,0.7871,0.7506,0.7152,0.6795,0.6457,0.6094,0.573,0.5351,0.4974,0.4653,0.4301,0.3936,0.3579,0.3197,
1.0,0.9659,0.9353,0.9024,0.8661,0.8305,0.7949,0.7599,0.7217,0.6863,0.6516,0.6143,0.5809,0.5435,0.5108,0.4756,0.4441,0.4093,0.3727,0.3348,
1.0,0.9651,0.932,0.8978,0.8635,0.8298,0.792,0.7577,0.7212,0.6843,0.6506,0.6133,0.5775,0.5429,0.5105,0.4762,0.4401,0.4015,0.367,0.3306,
1.0,0.9657,0.9258,0.8889,0.8549,0.8203,0.782,0.7473,0.7156,0.6803,0.6446,0.6087,0.5752,0.542,0.5069,0.4725,0.436,0.3989,0.3629,0.3267,
1.0,0.966,0.9307,0.8971,0.8608,0.8251,0.7872,0.7542,0.7203,0.6825,0.6485,0.6153,0.5813,0.5469,0.5138,0.4768,0.4431,0.4094,0.3766,0.341,
1.0,0.9637,0.9293,0.8942,0.8593,0.8289,0.792,0.7538,0.7174,0.6819,0.6466,0.6133,0.5755,0.5404,0.5082,0.4766,0.4438,0.4114,0.3754,0.3385,
1.0,0.9657,0.9294,0.8922,0.8576,0.8237,0.7874,0.7515,0.7182,0.6828,0.6489,0.6137,0.577,0.5394,0.5052,0.4714,0.4351,0.4016,0.3687,0.3356,
1.0,0.9678,0.9347,0.8977,0.8643,0.8283,0.791,0.7551,0.7214,0.686,0.65,0.6163,0.5797,0.542,0.5066,0.4711,0.4362,0.4008,0.3648,0.3319,
1.0,0.9656,0.9314,0.8969,0.866,0.8307,0.7989,0.765,0.7291,0.6969,0.6631,0.6261,0.5952,0.5587,0.5245,0.4886,0.4539,0.4176,0.3825,0.3486,
1.0,0.9662,0.9337,0.8999,0.8645,0.8291,0.7945,0.7575,0.7207,0.6869,0.6494,0.6147,0.5795,0.545,0.5102,0.4754,0.443,0.4102,0.3745,0.3382,
1.0,0.9664,0.9321,0.8954,0.86,0.8272,0.7898,0.7563,0.7217,0.6849,0.6496,0.6151,0.5819,0.5443,0.509,0.4708,0.4341,0.3995,0.3639,0.3309,
1.0,0.9659,0.9319,0.8978,0.8621,0.8295,0.7926,0.7594,0.7264,0.6897,0.6565,0.623,0.5878,0.5549,0.5181,0.4828,0.4453,0.4089,0.3699,0.3365,
1.0,0.9621,0.93,0.897,0.8655,0.8303,0.7945,0.7609,0.7241,0.6891,0.6528,0.6154,0.582,0.5463,0.5105,0.4723,0.438,0.4046,0.3729,0.3368,
1.0,0.9653,0.9292,0.8949,0.8566,0.8225,0.7906,0.7545,0.7193,0.6834,0.6465,0.6136,0.5768,0.5401,0.502,0.4677,0.4318,0.3956,0.3626,0.3277,
1.0,0.9649,0.9326,0.8979,0.862,0.827,0.791,0.7558,0.7241,0.6907,0.6589,0.6193,0.5847,0.5512,0.5151,0.4797,0.4464,0.4149,0.3825,0.3473,
1.0,0.9656,0.93,0.8941,0.8556,0.8253,0.7897,0.7518,0.7179,0.6802,0.6448,0.6079,0.5721,0.5371,0.5016,0.4669,0.4281,0.3896,0.3562,0.3216,
1.0,0.9633,0.9275,0.8905,0.8555,0.8211,0.7857,0.7514,0.7185,0.6849,0.6527,0.6192,0.5855,0.5482,0.5158,0.4812,0.4435,0.4078,0.3768,0.3403,
1.0,0.9654,0.93,0.8964,0.8643,0.8284,0.7941,0.7615,0.7246,0.6909,0.657,0.6221,0.5873,0.5532,0.5194,0.4865,0.4505,0.414,0.3787,0.3419,
1.0,0.9628,0.9246,0.8895,0.8567,0.8232,0.7868,0.7521,0.7167,0.6796,0.6423,0.6038,0.5669,0.5317,0.4957,0.4581,0.4264,0.3888,0.352,0.3179,
1.0,0.9636,0.926,0.8925,0.8546,0.8177,0.7842,0.7485,0.7171,0.6808,0.6487,0.6142,0.5776,0.5437,0.5095,0.4727,0.437,0.4011,0.3651,0.3305,
1.0,0.9657,0.9313,0.9004,0.8646,0.8324,0.799,0.7652,0.7307,0.6982,0.6618,0.6264,0.5918,0.5555,0.5206,0.4843,0.4503,0.4136,0.3764,0.3439,
1.0,0.9657,0.9335,0.899,0.8641,0.8308,0.7948,0.7611,0.7242,0.6869,0.651,0.6181,0.5822,0.5427,0.5076,0.4728,0.4397,0.4038,0.3655,0.3335,
1.0,0.9684,0.9337,0.8989,0.8653,0.8333,0.7988,0.7634,0.7298,0.6963,0.6612,0.6227,0.5868,0.5552,0.5232,0.488,0.4521,0.4157,0.3792,0.343,
1.0,0.9661,0.9329,0.8972,0.8605,0.8235,0.7887,0.7525,0.7181,0.6821,0.6482,0.6132,0.5795,0.5465,0.5111,0.4757,0.4423,0.406,0.3709,0.3377,
1.0,0.9647,0.9308,0.8978,0.8642,0.8305,0.798,0.7615,0.7266,0.6907,0.6541,0.6175,0.5812,0.546,0.5113,0.4789,0.4447,0.4097,0.3727,0.3399,
1.0,0.9666,0.93,0.8962,0.8629,0.8277,0.7954,0.7618,0.7266,0.6893,0.6549,0.6222,0.5877,0.5525,0.5151,0.4784,0.4428,0.4072,0.3731,0.3378,
1.0,0.9634,0.9297,0.8965,0.8601,0.824,0.7881,0.7554,0.7235,0.6911,0.6542,0.6209,0.5867,0.5539,0.5197,0.4856,0.45,0.4147,0.3769,0.3437,
1.0,0.9671,0.9288,0.8959,0.8615,0.8219,0.7876,0.7532,0.7192,0.6826,0.6466,0.615,0.579,0.5428,0.5076,0.4734,0.4383,0.4042,0.3661,0.3309,
1.0,0.9642,0.9316,0.896,0.861,0.8256,0.7869,0.7527,0.715,0.6797,0.6454,0.6114,0.5758,0.5417,0.5081,0.4746,0.4379,0.4033,0.3681,0.3331,
1.0,0.9675,0.9308,0.8964,0.8622,0.8257,0.7937,0.7591,0.7267,0.6939,0.6598,0.6245,0.5859,0.55,0.5151,0.48,0.4436,0.408,0.375,0.3403,
1.0,0.9639,0.9275,0.8941,0.86,0.8255,0.7895,0.7541,0.7226,0.6889,0.6558,0.6196,0.5851,0.5544,0.5244,0.4893,0.4545,0.4172,0.3793,0.343,
1.0,0.9677,0.9322,0.8987,0.8626,0.8297,0.7962,0.7624,0.7304,0.6944,0.6585,0.623,0.5873,0.5516,0.5138,0.4795,0.4453,0.4129,0.3776,0.3418,
1.0,0.9649,0.9319,0.8984,0.8638,0.8283,0.7925,0.7583,0.72,0.6885,0.656,0.6221,0.5877,0.5522,0.5172,0.4823,0.4476,0.4141,0.3784,0.3418,
1.0,0.9618,0.9272,0.8914,0.8622,0.8248,0.7916,0.7545,0.718,0.684,0.6508,0.6164,0.5836,0.5506,0.5154,0.4831,0.4506,0.4131,0.3753,0.342,
1.0,0.9661,0.9292,0.8939,0.8597,0.8238,0.7906,0.7542,0.7202,0.6842,0.652,0.6142,0.5797,0.5424,0.5097,0.4748,0.4356,0.4009,0.3673,0.331,
1.0,0.9633,0.9279,0.8929,0.858,0.8223,0.786,0.7509,0.7176,0.6827,0.6471,0.6094,0.5727,0.5341,0.501,0.4655,0.4279,0.3927,0.3595,0.322,
1.0,0.9684,0.9318,0.895,0.8605,0.8268,0.7917,0.7573,0.7225,0.685,0.6517,0.6177,0.579,0.5469,0.5122,0.4802,0.4444,0.4096,0.3733,0.3394,
1.0,0.9618,0.9271,0.8931,0.858,0.8225,0.7884,0.7548,0.7239,0.687,0.6501,0.6169,0.5853,0.5527,0.5188,0.4841,0.4448,0.4112,0.3738,0.3401,
1.0,0.963,0.9273,0.8909,0.8556,0.8221,0.7872,0.7493,0.7162,0.6782,0.6434,0.6096,0.5747,0.5405,0.508,0.4748,0.4386,0.4025,0.3669,0.3309,
1.0,0.9663,0.9286,0.8985,0.8643,0.8277,0.7947,0.7561,0.7223,0.6876,0.6549,0.6216,0.5863,0.5489,0.5143,0.4777,0.442,0.411,0.3756,0.3429,
1.0,0.9628,0.9277,0.8937,0.8567,0.8206,0.786,0.7521,0.7167,0.6793,0.6443,0.6092,0.5735,0.534,0.4981,0.4631,0.4275,0.3932,0.3585,0.3196,
1.0,0.9671,0.9342,0.899,0.864,0.8308,0.7942,0.7594,0.7253,0.6854,0.6497,0.6151,0.5798,0.5457,0.5106,0.4739,0.439,0.4041,0.3676,0.3351,
1.0,0.9636,0.9284,0.8911,0.8545,0.8184,0.7854,0.7479,0.7161,0.6828,0.6452,0.6084,0.5728,0.5374,0.503,0.4664,0.4331,0.3995,0.3627,0.3304,
