"(1, 3)","(0, 1)","(0, 7)","(1, 5)","(4, 5)","(6, 7)","(3, 7)","(3, 6)","(2, 3)","(4, 8)","(3, 5)","(1, 8)","(4, 7)","(2, 9)","(3, 8)","(1, 4)","(0, 3)","(2, 6)","(6, 9)","(5, 8)","(2, 4)","(7, 9)","(4, 9)","(1, 2)","(1, 9)","(2, 5)","(7, 8)","(2, 8)","(0, 4)","(5, 7)","(5, 6)","(0, 2)","(1, 7)","(0, 9)","(0, 6)","(4, 6)","(6, 8)","(2, 7)","(8, 9)","(3, 4)","(0, 8)","(5, 9)","(0, 5)","(1, 6)","(3, 9)",
1.0,0.9987,0.9438,0.9425,0.9465,0.9963,0.9929,0.9837,0.9744,0.8653,0.5728,0.881,0.8397,0.7305,0.6684,0.7516,0.4837,0.7078,0.8956,0.6442,0.3895,0.9236,0.5456,0.4088,0.3769,0.3948,0.7626,0.3162,0.3899,0.6382,0.2116,0.3035,0.124,0.3725,0.4929,0.34,0.3366,0.122,0.2255,0.0489,0.2992,0.0614,0.0285,0.0165,0.1197,
1.0,0.9988,0.9437,0.9425,0.9517,0.9956,0.9923,0.9827,0.973,0.8752,0.5808,0.8855,0.8477,0.7299,0.6644,0.765,0.4753,0.7064,0.8983,0.6512,0.4009,0.9212,0.5537,0.4138,0.3867,0.3988,0.7614,0.3158,0.4007,0.6531,0.2202,0.3015,0.1278,0.3708,0.4928,0.3475,0.3339,0.1132,0.2243,0.0511,0.2989,0.0637,0.0315,0.0142,0.1159,
1.0,0.9988,0.9465,0.9453,0.9475,0.9964,0.9933,0.9845,0.9765,0.8694,0.5794,0.8846,0.8443,0.7323,0.6733,0.7587,0.4927,0.7124,0.9055,0.6499,0.4031,0.9225,0.5495,0.4211,0.3901,0.405,0.7688,0.3216,0.4038,0.6396,0.2126,0.3031,0.1238,0.3737,0.4904,0.3525,0.3394,0.1173,0.2269,0.0515,0.2923,0.0632,0.0283,0.0159,0.1225,
1.0,0.9982,0.9482,0.9464,0.9502,0.9956,0.9925,0.9847,0.9769,0.8743,0.5872,0.8893,0.8515,0.7325,0.6752,0.769,0.4882,0.7104,0.9012,0.6514,0.4112,0.9224,0.5561,0.4252,0.3823,0.3975,0.7667,0.3152,0.4036,0.6493,0.2252,0.294,0.1323,0.3688,0.4876,0.3468,0.3441,0.1148,0.2252,0.0498,0.2945,0.0621,0.0322,0.0196,0.1133,
1.0,0.998,0.9447,0.9427,0.9547,0.9952,0.9913,0.9847,0.9758,0.866,0.5814,0.8882,0.84,0.7336,0.6731,0.7624,0.4874,0.7092,0.8987,0.6487,0.3991,0.9165,0.5464,0.4226,0.3876,0.3996,0.7638,0.3178,0.395,0.6481,0.2204,0.3016,0.1353,0.3643,0.4812,0.3469,0.3322,0.1172,0.2191,0.0471,0.2843,0.0632,0.0298,0.017,0.1108,
1.0,0.9978,0.9479,0.9457,0.9495,0.9955,0.9921,0.9832,0.9731,0.8703,0.5752,0.8864,0.8445,0.7278,0.6649,0.7624,0.4846,0.7066,0.8974,0.6518,0.3974,0.9211,0.5537,0.4168,0.3893,0.3914,0.7669,0.3194,0.4028,0.6424,0.2115,0.2967,0.1213,0.3577,0.4839,0.3458,0.3338,0.118,0.2172,0.0519,0.2916,0.0538,0.032,0.0155,0.1162,
1.0,0.998,0.9495,0.9475,0.9509,0.9957,0.9917,0.9831,0.9741,0.8628,0.5799,0.891,0.8386,0.7369,0.6771,0.7583,0.4889,0.7166,0.9033,0.6436,0.4018,0.9269,0.5471,0.4252,0.3886,0.4065,0.7608,0.321,0.3912,0.6349,0.2097,0.3078,0.1296,0.3694,0.4939,0.3351,0.3476,0.12,0.2286,0.0514,0.2913,0.0574,0.028,0.0175,0.1188,
1.0,0.9985,0.9453,0.9438,0.9494,0.9968,0.9938,0.9813,0.9726,0.8769,0.5817,0.8847,0.8497,0.7316,0.6646,0.766,0.4789,0.7108,0.9051,0.6502,0.4069,0.9177,0.5486,0.4193,0.3729,0.3994,0.7601,0.3172,0.4003,0.6474,0.2234,0.2982,0.1213,0.3684,0.4916,0.349,0.3365,0.123,0.2224,0.0484,0.2927,0.063,0.0336,0.0162,0.1152,
1.0,0.9977,0.949,0.9467,0.95,0.9945,0.9906,0.9842,0.9732,0.8745,0.5884,0.889,0.8486,0.7417,0.677,0.7678,0.4957,0.7182,0.8937,0.6564,0.4029,0.9206,0.5556,0.4217,0.3914,0.3986,0.7686,0.3258,0.4058,0.6526,0.2157,0.3099,0.1253,0.3698,0.4881,0.3516,0.3308,0.1239,0.2331,0.0509,0.3011,0.068,0.0301,0.0156,0.1246,
1.0,0.998,0.9468,0.9448,0.9515,0.995,0.9922,0.9855,0.9745,0.8728,0.5826,0.8888,0.8493,0.7322,0.667,0.7667,0.4856,0.7115,0.9047,0.6515,0.4073,0.9263,0.559,0.4248,0.3907,0.4013,0.7698,0.3228,0.4042,0.6476,0.2136,0.3032,0.1308,0.3777,0.4897,0.3514,0.3422,0.1169,0.2348,0.0494,0.3007,0.0641,0.0269,0.0185,0.1211,
1.0,0.9987,0.9458,0.9445,0.9511,0.9955,0.992,0.9857,0.9758,0.8759,0.5943,0.8867,0.8501,0.7377,0.6753,0.7667,0.4878,0.7122,0.8988,0.6481,0.4141,0.9243,0.5614,0.4247,0.3946,0.4095,0.7633,0.3215,0.4064,0.649,0.214,0.3083,0.1311,0.3729,0.4957,0.3571,0.3269,0.1151,0.2255,0.0489,0.3007,0.0565,0.0317,0.0174,0.1216,
1.0,0.9986,0.9476,0.9462,0.9496,0.9959,0.9933,0.9835,0.9735,0.8668,0.5768,0.8866,0.8402,0.7324,0.6687,0.7593,0.4848,0.7112,0.8993,0.6407,0.3978,0.9171,0.5466,0.4232,0.3912,0.3966,0.7621,0.3154,0.3976,0.6412,0.2071,0.302,0.1336,0.373,0.4849,0.3443,0.3352,0.1152,0.2234,0.0487,0.2944,0.0616,0.0251,0.0163,0.1237,
1.0,0.9981,0.9447,0.9428,0.9503,0.996,0.9927,0.9838,0.9741,0.8741,0.5848,0.885,0.8503,0.7349,0.6766,0.766,0.4973,0.7132,0.9032,0.6611,0.4091,0.9259,0.5626,0.4228,0.3964,0.4068,0.7729,0.3304,0.4065,0.6558,0.2295,0.3016,0.1298,0.3719,0.4795,0.3576,0.3368,0.1153,0.2357,0.0499,0.2921,0.0683,0.0305,0.0161,0.1214,
1.0,0.9974,0.9473,0.9447,0.9499,0.9954,0.9906,0.9824,0.9747,0.8786,0.5844,0.885,0.8509,0.7363,0.6718,0.7669,0.4881,0.7115,0.8963,0.6544,0.4088,0.9219,0.5645,0.4201,0.391,0.3934,0.759,0.3112,0.4113,0.6525,0.2239,0.2983,0.1287,0.3663,0.4932,0.3604,0.3261,0.1152,0.2237,0.0499,0.2969,0.0657,0.0335,0.0161,0.1167,
1.0,0.9982,0.9451,0.9433,0.9524,0.996,0.9931,0.9853,0.9753,0.877,0.5862,0.8868,0.8517,0.7297,0.6668,0.769,0.4774,0.7093,0.8997,0.652,0.4028,0.923,0.5517,0.4129,0.3843,0.4018,0.7616,0.3106,0.4035,0.6531,0.2216,0.3002,0.1217,0.3671,0.4873,0.3497,0.3377,0.1191,0.2219,0.0477,0.2957,0.0661,0.029,0.017,0.1154,
1.0,0.9985,0.9448,0.9433,0.9512,0.9961,0.9932,0.986,0.9773,0.8657,0.5834,0.8849,0.8405,0.7327,0.6696,0.7555,0.4817,0.7122,0.9044,0.6376,0.4049,0.9242,0.5471,0.4244,0.3867,0.3988,0.7616,0.3163,0.3911,0.6423,0.215,0.3036,0.1307,0.3636,0.4905,0.3485,0.3383,0.114,0.2252,0.0478,0.2967,0.0609,0.0291,0.0158,0.1161,
1.0,0.9984,0.9494,0.9478,0.9474,0.9958,0.9924,0.9866,0.9774,0.8744,0.5787,0.8878,0.8525,0.7253,0.6676,0.7678,0.4838,0.7039,0.8974,0.6511,0.3961,0.9252,0.5489,0.4102,0.3796,0.3964,0.7678,0.3113,0.3977,0.6436,0.2138,0.2998,0.1306,0.37,0.4788,0.3434,0.3409,0.1132,0.2219,0.0503,0.2984,0.0606,0.0278,0.0151,0.1193,
1.0,0.9988,0.9447,0.9435,0.9513,0.9947,0.9923,0.986,0.9759,0.8749,0.5842,0.8857,0.8485,0.7303,0.666,0.7656,0.4796,0.7087,0.8993,0.6481,0.4023,0.9239,0.5612,0.4201,0.39,0.397,0.7632,0.315,0.4114,0.6472,0.2212,0.2993,0.1296,0.3719,0.4831,0.356,0.3288,0.1204,0.2297,0.0503,0.2945,0.0601,0.0301,0.0169,0.119,
1.0,0.9983,0.9423,0.9406,0.9531,0.9942,0.9906,0.9829,0.9737,0.8704,0.5837,0.886,0.8436,0.7318,0.668,0.763,0.4756,0.7058,0.9018,0.6449,0.4039,0.9106,0.5496,0.4201,0.3747,0.3995,0.7571,0.315,0.3954,0.6425,0.216,0.2963,0.1238,0.3526,0.4843,0.3498,0.3362,0.1146,0.2135,0.0453,0.2916,0.0582,0.0315,0.0164,0.1104,
1.0,0.9981,0.9447,0.9428,0.9497,0.994,0.9905,0.9839,0.9732,0.8736,0.5796,0.8839,0.8465,0.7327,0.6688,0.7639,0.4889,0.7098,0.8967,0.6546,0.4019,0.9188,0.5475,0.414,0.3779,0.398,0.7683,0.3155,0.3941,0.6425,0.2113,0.2972,0.127,0.3594,0.4813,0.3419,0.3425,0.113,0.2281,0.0505,0.2925,0.0617,0.0295,0.019,0.1193,
1.0,0.9975,0.9442,0.9417,0.9496,0.9963,0.9918,0.984,0.9753,0.8739,0.5851,0.8844,0.8515,0.7334,0.6704,0.7642,0.4844,0.712,0.9047,0.6493,0.4105,0.9266,0.5612,0.422,0.3834,0.3996,0.7642,0.3157,0.4088,0.6442,0.2195,0.3037,0.1278,0.3788,0.495,0.3571,0.3367,0.1207,0.2302,0.0452,0.2937,0.0605,0.0289,0.0185,0.1212,
1.0,0.9979,0.9435,0.9414,0.9502,0.996,0.9922,0.9836,0.9756,0.8709,0.5815,0.8816,0.8443,0.735,0.6728,0.7582,0.4964,0.7136,0.9064,0.6526,0.4099,0.9196,0.5538,0.4273,0.3843,0.4066,0.7654,0.328,0.3963,0.6429,0.2176,0.3052,0.1251,0.3586,0.4862,0.3549,0.3347,0.1203,0.2258,0.0476,0.2924,0.0581,0.0307,0.0192,0.1157,
1.0,0.9982,0.946,0.9442,0.9523,0.9952,0.9919,0.9843,0.9747,0.8735,0.5878,0.8873,0.8465,0.7357,0.6705,0.7659,0.4873,0.7137,0.9007,0.6498,0.404,0.9257,0.5553,0.4215,0.3845,0.4074,0.7627,0.3145,0.3987,0.643,0.2223,0.3055,0.1264,0.3698,0.4926,0.353,0.3341,0.1126,0.2266,0.0485,0.2994,0.0616,0.0303,0.0184,0.1219,
1.0,0.9986,0.9461,0.9447,0.9498,0.9949,0.9913,0.9857,0.9776,0.8664,0.5729,0.8853,0.8403,0.7246,0.666,0.7565,0.48,0.7035,0.8998,0.6443,0.3912,0.9194,0.5453,0.4123,0.377,0.3858,0.7605,0.3023,0.3984,0.6408,0.2077,0.2937,0.1185,0.3673,0.484,0.3467,0.3332,0.1143,0.2236,0.0494,0.2991,0.056,0.029,0.014,0.1189,
1.0,0.9993,0.9469,0.9462,0.9492,0.9965,0.9941,0.9864,0.9769,0.8696,0.5838,0.8867,0.8445,0.7362,0.6731,0.762,0.492,0.7149,0.9008,0.6472,0.4047,0.9246,0.552,0.4229,0.3772,0.3928,0.7702,0.3104,0.3956,0.6375,0.2061,0.2953,0.1243,0.3674,0.4887,0.3481,0.336,0.118,0.2237,0.0457,0.2959,0.0594,0.0273,0.0168,0.1252,
1.0,0.9985,0.946,0.9445,0.9533,0.9949,0.9921,0.9857,0.9764,0.8766,0.5901,0.89,0.8521,0.7363,0.6736,0.7713,0.487,0.7149,0.9045,0.6552,0.4137,0.9228,0.5626,0.4289,0.3851,0.3984,0.7668,0.3141,0.4027,0.6501,0.2173,0.2992,0.1309,0.3646,0.4825,0.352,0.3384,0.1133,0.2291,0.0481,0.2903,0.0604,0.0317,0.0162,0.1174,
1.0,0.9984,0.9432,0.9416,0.95,0.9964,0.9932,0.9837,0.9758,0.8748,0.5824,0.882,0.8477,0.7306,0.6679,0.7644,0.4802,0.7096,0.9032,0.6508,0.4014,0.9182,0.5481,0.4179,0.3771,0.3996,0.7624,0.3166,0.3965,0.6442,0.2101,0.2995,0.1195,0.366,0.4917,0.347,0.3398,0.1176,0.2282,0.0486,0.2975,0.0604,0.0306,0.0177,0.1176,
1.0,0.9979,0.9466,0.9445,0.952,0.9971,0.9938,0.9863,0.9777,0.8666,0.5755,0.8881,0.8457,0.7273,0.6698,0.7607,0.4901,0.7067,0.9033,0.6521,0.3973,0.9287,0.5498,0.4201,0.391,0.3938,0.7734,0.3196,0.3916,0.6483,0.2246,0.3015,0.128,0.3712,0.4896,0.3494,0.3445,0.125,0.2336,0.0473,0.3008,0.0648,0.0295,0.016,0.1185,
1.0,0.9973,0.9486,0.9459,0.9503,0.9948,0.9907,0.9835,0.9748,0.8708,0.582,0.8879,0.845,0.7356,0.674,0.7635,0.4914,0.7145,0.9,0.654,0.4047,0.922,0.5528,0.4223,0.3787,0.3947,0.7676,0.3155,0.3969,0.6438,0.2167,0.2977,0.1239,0.3671,0.4919,0.3465,0.3368,0.1175,0.2268,0.0501,0.2956,0.0599,0.0286,0.0181,0.1211,
1.0,0.9978,0.9447,0.9425,0.9455,0.9952,0.9912,0.9814,0.9733,0.8697,0.575,0.8797,0.842,0.73,0.6684,0.7562,0.4841,0.7086,0.896,0.6458,0.3911,0.9171,0.5458,0.4058,0.378,0.3897,0.7612,0.3108,0.4024,0.6368,0.2075,0.2932,0.1191,0.3675,0.4819,0.3481,0.3343,0.1119,0.2249,0.0524,0.2954,0.0569,0.0275,0.0163,0.1202,
1.0,0.9982,0.949,0.9472,0.9505,0.9961,0.9924,0.9842,0.9752,0.8767,0.5837,0.8892,0.8513,0.7313,0.6698,0.7717,0.4916,0.7085,0.9005,0.6616,0.4,0.9201,0.5446,0.4156,0.3764,0.3931,0.7694,0.3139,0.3974,0.6495,0.2231,0.3007,0.1246,0.3774,0.4963,0.3455,0.3378,0.1181,0.2214,0.0501,0.298,0.0632,0.0304,0.0159,0.1225,
1.0,0.9982,0.947,0.9452,0.9454,0.9956,0.9926,0.9844,0.974,0.8747,0.5749,0.8824,0.8509,0.7282,0.6659,0.7617,0.482,0.706,0.9019,0.6503,0.4031,0.9223,0.5517,0.419,0.3769,0.3949,0.7642,0.3122,0.4038,0.6433,0.2146,0.2979,0.1209,0.366,0.4862,0.3475,0.3359,0.1166,0.2253,0.0503,0.3004,0.0589,0.0253,0.0176,0.1174,
1.0,0.9972,0.9429,0.9401,0.9529,0.9964,0.9917,0.983,0.9718,0.8727,0.5839,0.8847,0.8471,0.7375,0.6715,0.7623,0.4862,0.7145,0.8962,0.6549,0.4055,0.9239,0.5561,0.4215,0.3809,0.3962,0.7662,0.3181,0.3973,0.6488,0.2156,0.3044,0.1234,0.3684,0.4852,0.3485,0.335,0.1197,0.2247,0.0473,0.2933,0.0652,0.0288,0.0151,0.1167,
1.0,0.9974,0.9465,0.9439,0.9498,0.9961,0.9917,0.9843,0.975,0.868,0.5789,0.8842,0.8427,0.7321,0.6669,0.7592,0.4886,0.7082,0.8956,0.6461,0.3984,0.9245,0.5521,0.4175,0.3832,0.3901,0.7694,0.3143,0.4092,0.6418,0.2137,0.2982,0.1226,0.3727,0.4951,0.3593,0.3347,0.1191,0.2308,0.0471,0.3033,0.0608,0.0298,0.0163,0.1241,
1.0,0.9978,0.9464,0.9442,0.9503,0.996,0.9919,0.9846,0.977,0.8728,0.576,0.8858,0.8485,0.7233,0.663,0.7629,0.4768,0.701,0.9019,0.6487,0.3999,0.9217,0.5493,0.4157,0.3777,0.3875,0.7647,0.302,0.4028,0.6475,0.222,0.2902,0.1253,0.372,0.4885,0.3539,0.3404,0.1191,0.2254,0.0468,0.2916,0.0675,0.029,0.0173,0.1126,
1.0,0.9979,0.9474,0.9453,0.9467,0.9953,0.9911,0.9844,0.976,0.8718,0.578,0.8843,0.8471,0.7343,0.6729,0.7639,0.4969,0.7114,0.9022,0.6553,0.4057,0.9203,0.5561,0.4254,0.3894,0.4031,0.7779,0.331,0.4079,0.6412,0.2075,0.3092,0.1268,0.3701,0.4836,0.3536,0.3351,0.1205,0.2261,0.0524,0.3044,0.0546,0.0271,0.019,0.1292,
1.0,0.9976,0.949,0.9466,0.9472,0.9959,0.9915,0.9834,0.976,0.8694,0.5797,0.8852,0.8448,0.7332,0.6715,0.7589,0.4926,0.713,0.9079,0.6491,0.4059,0.9251,0.5618,0.4299,0.3946,0.4004,0.7728,0.3297,0.4042,0.6452,0.211,0.3159,0.131,0.3818,0.5034,0.356,0.3383,0.1195,0.236,0.0479,0.2973,0.0624,0.0279,0.0181,0.1274,
1.0,0.9982,0.9453,0.9435,0.9487,0.994,0.9899,0.9836,0.974,0.8761,0.588,0.8837,0.8485,0.7364,0.672,0.7655,0.4841,0.7128,0.9012,0.6467,0.4113,0.9185,0.5605,0.4252,0.3805,0.4014,0.7613,0.3171,0.4093,0.6437,0.2174,0.299,0.1267,0.365,0.483,0.3504,0.3284,0.116,0.2206,0.0538,0.2899,0.0619,0.0265,0.0161,0.1181,
1.0,0.9979,0.9467,0.9446,0.9449,0.9961,0.9923,0.983,0.9752,0.868,0.5834,0.881,0.8422,0.7378,0.6754,0.7552,0.4927,0.7166,0.9029,0.6421,0.4001,0.9206,0.5457,0.4174,0.3722,0.3968,0.7674,0.3196,0.3932,0.6354,0.207,0.3081,0.1184,0.3701,0.4856,0.3418,0.3385,0.1223,0.2278,0.053,0.2977,0.0554,0.0269,0.0164,0.1281,
1.0,0.9989,0.9456,0.9445,0.9493,0.9945,0.991,0.984,0.9763,0.8758,0.5814,0.8858,0.8489,0.7274,0.6682,0.7666,0.4845,0.7057,0.9016,0.6555,0.3996,0.9231,0.5574,0.4146,0.3865,0.394,0.7647,0.3084,0.4016,0.6465,0.2164,0.2908,0.1214,0.3737,0.4902,0.3533,0.3355,0.1102,0.2325,0.0483,0.3006,0.0601,0.0298,0.0165,0.1191,
1.0,0.9981,0.9439,0.942,0.9484,0.9965,0.9927,0.984,0.9757,0.8734,0.5871,0.8821,0.8493,0.7349,0.6753,0.7603,0.4966,0.7135,0.9014,0.6536,0.4049,0.9201,0.5495,0.4157,0.3794,0.4019,0.7706,0.3219,0.396,0.646,0.2173,0.2982,0.1234,0.3657,0.4905,0.3483,0.3375,0.1162,0.2237,0.0512,0.3021,0.0617,0.0265,0.0153,0.1199,
1.0,0.9985,0.945,0.9435,0.9469,0.9949,0.9916,0.9846,0.9762,0.8633,0.5709,0.8802,0.8351,0.7306,0.6677,0.7496,0.4788,0.7093,0.907,0.6358,0.3979,0.917,0.5402,0.4174,0.3847,0.3931,0.7548,0.3183,0.3942,0.6318,0.2066,0.3031,0.1199,0.3642,0.4892,0.3475,0.3386,0.1219,0.2205,0.0466,0.2969,0.0571,0.0287,0.0168,0.1193,
1.0,0.9983,0.9446,0.9429,0.9454,0.9965,0.9926,0.984,0.9764,0.8719,0.5848,0.8801,0.8474,0.7376,0.6774,0.7558,0.4863,0.716,0.9025,0.6391,0.4042,0.9222,0.545,0.4187,0.3751,0.4037,0.761,0.3225,0.397,0.6468,0.2228,0.3107,0.1216,0.3681,0.4919,0.3512,0.3377,0.1197,0.2267,0.0471,0.2872,0.0646,0.0327,0.0159,0.1177,
1.0,0.9992,0.9446,0.9438,0.9545,0.9949,0.9918,0.985,0.975,0.8717,0.5853,0.8913,0.8482,0.732,0.6717,0.768,0.4878,0.7057,0.9006,0.6594,0.4063,0.9218,0.5576,0.4271,0.3878,0.401,0.7684,0.3205,0.4043,0.6507,0.2151,0.2998,0.1283,0.3601,0.4867,0.3534,0.3429,0.1129,0.2338,0.0505,0.3016,0.0603,0.0309,0.019,0.1198,
1.0,0.9989,0.9485,0.9474,0.9521,0.995,0.9923,0.9838,0.973,0.8748,0.5831,0.8892,0.8469,0.7323,0.6685,0.7691,0.4888,0.7082,0.8971,0.6571,0.4086,0.92,0.5575,0.4258,0.3911,0.4019,0.766,0.3185,0.4091,0.65,0.2241,0.3018,0.1285,0.3712,0.4959,0.3559,0.3329,0.115,0.2228,0.0507,0.3,0.0657,0.0345,0.0159,0.1192,
1.0,0.9984,0.9469,0.9453,0.9476,0.9959,0.9927,0.9845,0.9751,0.8626,0.5745,0.8837,0.8369,0.7355,0.6751,0.7527,0.4901,0.7145,0.9053,0.6402,0.4047,0.9271,0.5513,0.4259,0.3909,0.3978,0.7607,0.325,0.4061,0.6376,0.2096,0.3136,0.1253,0.3711,0.4957,0.3524,0.338,0.1206,0.2212,0.0513,0.2947,0.0588,0.0285,0.019,0.1217,
1.0,0.9979,0.9461,0.944,0.9497,0.996,0.9926,0.9836,0.9748,0.8705,0.5843,0.8857,0.8456,0.7379,0.6735,0.7619,0.4942,0.7172,0.9054,0.6541,0.4093,0.9237,0.5557,0.4279,0.3837,0.3986,0.7694,0.3239,0.4045,0.6372,0.211,0.3092,0.1224,0.3682,0.497,0.358,0.3385,0.1202,0.2259,0.0526,0.2972,0.0566,0.0306,0.0162,0.1203,
1.0,0.9983,0.9477,0.946,0.9462,0.9942,0.9916,0.9859,0.9761,0.8667,0.5726,0.8844,0.8436,0.7298,0.6706,0.7568,0.4851,0.7105,0.9048,0.6445,0.3984,0.921,0.5521,0.4189,0.3851,0.3971,0.7644,0.316,0.4046,0.6377,0.2097,0.3022,0.1241,0.3666,0.4899,0.347,0.3359,0.1173,0.2271,0.0511,0.3034,0.0565,0.028,0.0173,0.1255,
1.0,0.9978,0.9473,0.9451,0.95,0.9948,0.9909,0.9822,0.9734,0.8619,0.572,0.8881,0.8361,0.7315,0.6695,0.7561,0.4885,0.7099,0.9042,0.6481,0.4028,0.917,0.5459,0.4229,0.392,0.3947,0.7687,0.3229,0.3982,0.6327,0.2097,0.3044,0.1332,0.3738,0.4874,0.3479,0.342,0.12,0.2294,0.0464,0.2938,0.059,0.0272,0.0166,0.1179,
1.0,0.9983,0.9456,0.9439,0.949,0.994,0.9903,0.9838,0.9748,0.8791,0.5871,0.8847,0.8524,0.7318,0.6677,0.7682,0.4773,0.7102,0.9014,0.6525,0.4112,0.9229,0.5671,0.4206,0.3946,0.4049,0.7648,0.316,0.4138,0.6512,0.2244,0.3028,0.1348,0.3884,0.4956,0.3665,0.3238,0.1162,0.2354,0.0495,0.2974,0.0665,0.0304,0.0145,0.1223,
1.0,0.9987,0.9444,0.9431,0.948,0.996,0.9932,0.9852,0.9758,0.8685,0.5769,0.8818,0.8425,0.7315,0.6709,0.7571,0.4904,0.7101,0.9029,0.648,0.4038,0.9226,0.5559,0.4232,0.3795,0.3939,0.7683,0.3124,0.3992,0.6353,0.211,0.2936,0.1282,0.3624,0.4945,0.3457,0.341,0.1179,0.2244,0.0516,0.296,0.0598,0.0285,0.0172,0.1196,
1.0,0.9981,0.9492,0.9473,0.9479,0.9961,0.9928,0.9869,0.9784,0.8757,0.5879,0.8864,0.8523,0.7375,0.6774,0.7671,0.4957,0.7177,0.904,0.65,0.4076,0.922,0.5474,0.4251,0.3844,0.4085,0.7653,0.3305,0.3977,0.6455,0.2158,0.3116,0.1247,0.3758,0.4859,0.3487,0.3342,0.1182,0.2278,0.052,0.2924,0.0611,0.0302,0.0144,0.1206,
1.0,0.9979,0.9482,0.9461,0.9515,0.995,0.991,0.9839,0.9742,0.8777,0.5809,0.8872,0.8495,0.7253,0.6587,0.7701,0.477,0.7035,0.9032,0.6527,0.3975,0.9235,0.5581,0.4194,0.3957,0.3975,0.7646,0.3156,0.4069,0.6551,0.2291,0.3064,0.126,0.375,0.4894,0.3533,0.3315,0.1211,0.229,0.0459,0.29,0.066,0.0321,0.0169,0.1152,
1.0,0.9989,0.9499,0.9488,0.9558,0.9963,0.9936,0.9842,0.9757,0.871,0.5834,0.8944,0.8441,0.7317,0.6695,0.7694,0.4905,0.7113,0.8995,0.6552,0.3988,0.9189,0.5472,0.4235,0.3817,0.3934,0.7663,0.3145,0.399,0.6533,0.221,0.2975,0.1256,0.3612,0.4848,0.3341,0.3366,0.1213,0.2165,0.0516,0.2955,0.0617,0.0319,0.018,0.1115,
1.0,0.9982,0.9446,0.9428,0.9495,0.9952,0.992,0.9854,0.9779,0.8705,0.5861,0.8837,0.8451,0.732,0.6734,0.7609,0.4792,0.7111,0.8965,0.6421,0.4023,0.9233,0.5559,0.4191,0.3924,0.3975,0.7594,0.3096,0.407,0.6435,0.2074,0.299,0.1293,0.3722,0.4891,0.3521,0.3281,0.1101,0.228,0.0525,0.2919,0.06,0.0282,0.0153,0.1225,
1.0,0.9983,0.9468,0.9451,0.9519,0.9951,0.9909,0.9846,0.9762,0.8762,0.5887,0.8887,0.8503,0.7345,0.6738,0.77,0.4887,0.7119,0.8981,0.6554,0.4097,0.922,0.5534,0.4244,0.3863,0.4035,0.7607,0.3122,0.4022,0.6452,0.2144,0.2981,0.1235,0.365,0.486,0.3529,0.3313,0.1156,0.2165,0.0512,0.2891,0.0586,0.0304,0.0166,0.1184,
1.0,0.9983,0.9454,0.9437,0.9475,0.9959,0.9918,0.9839,0.9767,0.8688,0.5752,0.8825,0.8431,0.7303,0.6676,0.7568,0.4795,0.7087,0.894,0.6439,0.3938,0.9226,0.5456,0.411,0.3781,0.3912,0.7587,0.3101,0.3959,0.6352,0.2049,0.2968,0.1198,0.3661,0.4869,0.3409,0.3368,0.1169,0.217,0.0494,0.2942,0.0538,0.0266,0.0171,0.1174,
1.0,0.9982,0.9445,0.9427,0.9512,0.9954,0.9921,0.9864,0.9765,0.8678,0.5813,0.885,0.8431,0.7338,0.6729,0.7584,0.4926,0.7103,0.8975,0.6526,0.4005,0.9241,0.55,0.4206,0.3811,0.3973,0.7658,0.3146,0.3928,0.6402,0.2072,0.2981,0.1182,0.3603,0.4852,0.3424,0.3439,0.1161,0.2199,0.0474,0.2917,0.0562,0.0264,0.0195,0.1162,
1.0,0.9978,0.9481,0.9459,0.9495,0.996,0.9919,0.9851,0.9767,0.8734,0.5832,0.888,0.8494,0.7363,0.6749,0.7657,0.4867,0.7156,0.8995,0.6462,0.4025,0.9227,0.5524,0.4208,0.3835,0.3953,0.7625,0.3159,0.4053,0.645,0.2112,0.3107,0.1272,0.3764,0.4933,0.3503,0.3415,0.1163,0.2261,0.0523,0.2968,0.0599,0.03,0.0182,0.1213,
1.0,0.9984,0.9481,0.9465,0.9488,0.9956,0.9926,0.9833,0.9747,0.8727,0.5758,0.8853,0.845,0.7275,0.6652,0.7627,0.4883,0.7069,0.9016,0.6553,0.3996,0.9184,0.5513,0.4153,0.3863,0.3986,0.7689,0.3163,0.4076,0.6451,0.2088,0.299,0.1276,0.3692,0.4854,0.348,0.3373,0.1144,0.2299,0.0514,0.3065,0.061,0.0238,0.0173,0.1242,
1.0,0.9971,0.951,0.9481,0.9498,0.995,0.9908,0.9848,0.9746,0.8762,0.585,0.8905,0.8524,0.7345,0.671,0.7713,0.4926,0.7127,0.9044,0.6569,0.4074,0.9234,0.5566,0.4197,0.3803,0.3986,0.7718,0.3195,0.4087,0.6489,0.2159,0.3012,0.125,0.3727,0.4948,0.3509,0.3393,0.1179,0.2258,0.0523,0.298,0.0594,0.0297,0.0164,0.122,
1.0,0.9987,0.944,0.9427,0.9483,0.9954,0.9921,0.9847,0.9746,0.8752,0.5904,0.8831,0.8506,0.7427,0.679,0.763,0.4915,0.7217,0.9018,0.6499,0.4123,0.9279,0.5567,0.4264,0.3853,0.4077,0.7659,0.331,0.3999,0.6499,0.2198,0.3088,0.1225,0.3726,0.4809,0.3579,0.3346,0.1227,0.2243,0.0518,0.2909,0.0627,0.0306,0.0133,0.1187,
