"(3, 9)","(3, 6)","(6, 9)","(4, 5)","(1, 8)","(4, 8)","(2, 9)","(2, 8)","(2, 3)","(6, 7)","(4, 6)","(0, 3)","(4, 7)","(0, 4)","(3, 4)","(1, 9)","(7, 8)","(3, 8)","(1, 6)","(4, 9)","(0, 6)","(2, 5)","(5, 7)","(7, 9)","(5, 9)","(2, 4)","(5, 6)","(3, 7)","(5, 8)","(2, 6)","(1, 4)","(6, 8)","(0, 5)","(0, 8)","(1, 2)","(0, 7)","(1, 3)","(8, 9)","(0, 9)","(0, 1)","(2, 7)","(3, 5)","(1, 7)","(1, 5)","(0, 2)",
1.0,0.7402,0.729,1.0,1.0,0.8687,0.6824,0.9761,0.7151,0.931,0.8003,0.457,0.4148,0.3613,0.1268,0.6693,0.9817,0.3071,0.3596,0.1497,0.3815,0.6212,0.7723,0.1757,0.0703,0.1562,0.1158,0.0809,0.168,0.2274,0.1603,0.2389,0.1655,0.4116,0.3256,0.1559,0.0562,0.0274,0.0678,0.0844,0.186,0.0142,0.1202,0.0249,0.0567,
1.0,0.7395,0.7291,1.0,1.0,0.864,0.6883,0.9781,0.7174,0.9384,0.8021,0.463,0.3988,0.3483,0.1239,0.6774,0.9815,0.316,0.3552,0.1402,0.3767,0.6243,0.7684,0.178,0.0654,0.1486,0.1074,0.0812,0.1609,0.2292,0.1432,0.2377,0.1577,0.4107,0.335,0.1565,0.0592,0.028,0.0661,0.0882,0.1825,0.0114,0.1192,0.0266,0.0634,
1.0,0.7416,0.7297,1.0,1.0,0.868,0.696,0.9785,0.717,0.9425,0.8094,0.4658,0.4057,0.3558,0.1291,0.6855,0.9803,0.3188,0.3635,0.1501,0.3826,0.6273,0.7723,0.1844,0.0796,0.1545,0.1132,0.0838,0.1603,0.2339,0.1433,0.2436,0.1527,0.4022,0.3343,0.1568,0.0591,0.0271,0.0722,0.0889,0.1886,0.0125,0.1291,0.0247,0.0619,
1.0,0.7437,0.7326,1.0,1.0,0.8693,0.6909,0.9762,0.718,0.9361,0.8032,0.4566,0.4086,0.3547,0.1243,0.6774,0.9832,0.3067,0.3584,0.1495,0.3808,0.6188,0.772,0.1835,0.0702,0.1495,0.1086,0.074,0.1673,0.2238,0.1507,0.24,0.16,0.4059,0.3252,0.1575,0.0575,0.0261,0.0726,0.0856,0.1793,0.0111,0.1296,0.0247,0.0589,
1.0,0.7397,0.7279,1.0,1.0,0.868,0.6858,0.974,0.7134,0.9343,0.8029,0.4607,0.4041,0.3564,0.1235,0.6719,0.9808,0.3155,0.3542,0.1403,0.3756,0.6235,0.7752,0.1766,0.0689,0.1491,0.1131,0.0825,0.1701,0.2194,0.1423,0.2322,0.1602,0.4074,0.3315,0.1567,0.0632,0.0247,0.0679,0.09,0.1901,0.0114,0.1213,0.0256,0.0572,
1.0,0.7394,0.7296,1.0,1.0,0.8756,0.687,0.9787,0.7181,0.9378,0.8124,0.4551,0.4137,0.3601,0.1273,0.6764,0.9819,0.3055,0.3609,0.1532,0.3783,0.6277,0.78,0.1785,0.071,0.1583,0.1137,0.0724,0.167,0.2261,0.1577,0.2389,0.1626,0.3985,0.3193,0.1556,0.0519,0.0281,0.0697,0.0856,0.1806,0.0113,0.1243,0.024,0.062,
1.0,0.7369,0.725,1.0,1.0,0.8642,0.6837,0.9774,0.7122,0.9349,0.7999,0.4559,0.406,0.3561,0.1235,0.6715,0.9828,0.3078,0.3549,0.1398,0.3821,0.6242,0.7643,0.1751,0.0656,0.1503,0.1145,0.0757,0.1655,0.2259,0.1458,0.2426,0.1605,0.398,0.3225,0.1594,0.0516,0.0274,0.0699,0.088,0.1822,0.0113,0.129,0.0247,0.0635,
1.0,0.7371,0.7268,1.0,1.0,0.8736,0.689,0.9792,0.7144,0.9416,0.8132,0.4608,0.4152,0.3601,0.1218,0.6785,0.9821,0.3078,0.3627,0.1472,0.3814,0.628,0.7725,0.1778,0.0663,0.1567,0.1151,0.0765,0.1687,0.2288,0.1528,0.2424,0.164,0.3985,0.3265,0.1573,0.0552,0.0267,0.0669,0.0882,0.1867,0.0113,0.1192,0.0274,0.0601,
1.0,0.7466,0.7347,1.0,1.0,0.8666,0.6943,0.9805,0.7235,0.9358,0.803,0.4726,0.4105,0.3568,0.1307,0.684,0.9841,0.3225,0.3635,0.1545,0.3786,0.6315,0.7713,0.1904,0.0764,0.1572,0.1099,0.085,0.1586,0.2289,0.1535,0.2392,0.1536,0.4025,0.3298,0.1549,0.0615,0.0284,0.0711,0.0871,0.1894,0.0139,0.1283,0.0253,0.062,
1.0,0.7431,0.7337,1.0,1.0,0.8731,0.693,0.9788,0.721,0.9405,0.8127,0.4704,0.4137,0.3612,0.1338,0.6817,0.982,0.324,0.3612,0.1518,0.384,0.6312,0.7756,0.179,0.0729,0.1584,0.1111,0.0874,0.1622,0.2349,0.1518,0.2448,0.1575,0.4099,0.3288,0.1507,0.0587,0.0256,0.0726,0.0819,0.1829,0.0118,0.1202,0.0244,0.0584,
1.0,0.7459,0.7361,1.0,1.0,0.868,0.6948,0.9769,0.722,0.9391,0.8063,0.4694,0.3994,0.3469,0.1262,0.6818,0.9831,0.313,0.3567,0.1461,0.3697,0.6248,0.771,0.1848,0.0768,0.1433,0.1093,0.0794,0.1559,0.2201,0.1445,0.2288,0.1506,0.4022,0.3375,0.1545,0.057,0.0305,0.0721,0.0898,0.1849,0.01,0.1258,0.0239,0.0563,
1.0,0.7429,0.732,1.0,1.0,0.8749,0.6925,0.9769,0.7177,0.9387,0.8122,0.4615,0.4207,0.3686,0.1318,0.6804,0.9812,0.3106,0.367,0.1548,0.3845,0.624,0.7772,0.1806,0.0762,0.1608,0.1161,0.0836,0.1717,0.2325,0.1596,0.2471,0.1688,0.4071,0.3183,0.1566,0.0577,0.0301,0.0681,0.0871,0.1863,0.0135,0.1284,0.0262,0.0633,
1.0,0.7475,0.7374,1.0,1.0,0.87,0.6994,0.9777,0.7233,0.9418,0.8102,0.4634,0.4015,0.3529,0.1281,0.6873,0.9818,0.3142,0.3562,0.1456,0.3808,0.6196,0.767,0.1884,0.0777,0.1438,0.1073,0.0779,0.154,0.2217,0.1405,0.2377,0.149,0.4021,0.3257,0.1563,0.0573,0.0297,0.073,0.0872,0.1745,0.0116,0.136,0.0216,0.0587,
1.0,0.7424,0.732,1.0,1.0,0.8747,0.6929,0.9802,0.72,0.9401,0.8136,0.4625,0.4161,0.3673,0.133,0.6822,0.9832,0.3147,0.3589,0.1503,0.3863,0.6283,0.7809,0.1795,0.0759,0.155,0.1139,0.0778,0.1637,0.2303,0.1511,0.246,0.1617,0.3936,0.3317,0.1631,0.0562,0.0285,0.071,0.0823,0.1857,0.0121,0.1203,0.0226,0.0631,
1.0,0.7467,0.7352,1.0,1.0,0.8727,0.6933,0.9766,0.7225,0.9351,0.8083,0.4631,0.4068,0.3553,0.1282,0.68,0.9829,0.3121,0.3514,0.1456,0.3736,0.6248,0.7776,0.1785,0.0732,0.1576,0.1157,0.0798,0.1697,0.2219,0.1513,0.2386,0.1643,0.4106,0.3175,0.1528,0.056,0.0272,0.0693,0.0837,0.1875,0.0119,0.1248,0.0253,0.06,
1.0,0.7499,0.7389,1.0,1.0,0.8734,0.6959,0.9787,0.7277,0.935,0.8078,0.4766,0.4107,0.3576,0.1371,0.6857,0.9821,0.3291,0.3521,0.1496,0.3765,0.6359,0.7781,0.1832,0.0741,0.1559,0.1154,0.0887,0.1622,0.229,0.1456,0.2345,0.1564,0.407,0.3345,0.1525,0.0647,0.0312,0.0665,0.0865,0.187,0.0141,0.1237,0.0249,0.0582,
1.0,0.744,0.7323,1.0,1.0,0.8752,0.6944,0.9773,0.7186,0.9387,0.8128,0.4692,0.4137,0.3648,0.1333,0.6824,0.9807,0.3218,0.3613,0.1581,0.383,0.6322,0.7828,0.1774,0.0711,0.1548,0.1115,0.0869,0.172,0.2265,0.1532,0.2392,0.1674,0.4085,0.3301,0.1499,0.061,0.0271,0.0711,0.0849,0.1876,0.0143,0.1163,0.0276,0.0614,
1.0,0.7496,0.7379,1.0,1.0,0.8732,0.6966,0.979,0.7264,0.9353,0.8074,0.4702,0.409,0.3555,0.1302,0.6862,0.9834,0.3176,0.3518,0.1503,0.3749,0.6299,0.7753,0.1814,0.0722,0.1572,0.112,0.085,0.1636,0.2255,0.1494,0.2364,0.1601,0.4131,0.3273,0.1486,0.0593,0.0257,0.0697,0.0825,0.1855,0.0131,0.1229,0.0238,0.0576,
1.0,0.742,0.731,1.0,1.0,0.8724,0.6921,0.9797,0.7196,0.9391,0.8099,0.4641,0.4178,0.3699,0.1367,0.6823,0.982,0.3188,0.3673,0.1561,0.3923,0.6301,0.7808,0.1766,0.0669,0.1595,0.1202,0.0775,0.1693,0.2359,0.1564,0.2465,0.163,0.3984,0.3377,0.1588,0.0596,0.0295,0.0735,0.0877,0.1934,0.0139,0.117,0.0257,0.0594,
1.0,0.7502,0.7381,1.0,1.0,0.87,0.6999,0.9778,0.7251,0.9376,0.8076,0.4699,0.4075,0.3528,0.131,0.6878,0.9831,0.3165,0.3518,0.1441,0.3739,0.6258,0.7749,0.1903,0.0802,0.1536,0.1158,0.0862,0.163,0.2281,0.1412,0.2321,0.1549,0.4102,0.3332,0.1547,0.0617,0.0279,0.068,0.0837,0.1909,0.012,0.1247,0.0242,0.0552,
1.0,0.7401,0.7294,1.0,1.0,0.8724,0.6889,0.9772,0.7155,0.9381,0.8106,0.4642,0.4087,0.3549,0.1233,0.6754,0.9821,0.3171,0.3554,0.1488,0.3772,0.6291,0.7724,0.1788,0.0717,0.1537,0.1121,0.0844,0.1624,0.2262,0.1515,0.2393,0.1576,0.4057,0.3258,0.1521,0.0605,0.0255,0.0726,0.0843,0.1858,0.0127,0.1274,0.0239,0.0587,
1.0,0.7411,0.7303,1.0,1.0,0.8703,0.6842,0.9764,0.717,0.9323,0.8039,0.4687,0.4077,0.3578,0.1291,0.6711,0.982,0.3186,0.3531,0.1472,0.3691,0.6291,0.7767,0.1792,0.0737,0.1537,0.1105,0.0789,0.1684,0.2227,0.15,0.2323,0.1604,0.4045,0.3325,0.1545,0.058,0.0268,0.0672,0.0845,0.1885,0.0123,0.122,0.024,0.0619,
1.0,0.7415,0.729,1.0,1.0,0.868,0.6924,0.9764,0.716,0.9384,0.8052,0.4561,0.4161,0.3627,0.1273,0.6805,0.9808,0.3054,0.3663,0.1511,0.3891,0.6184,0.7781,0.1768,0.068,0.1633,0.1147,0.0726,0.1628,0.2337,0.154,0.2492,0.1556,0.3961,0.3199,0.1576,0.0536,0.0268,0.0726,0.0869,0.175,0.0106,0.1256,0.0247,0.0663,
1.0,0.7369,0.7289,1.0,1.0,0.8719,0.6836,0.9798,0.7163,0.9387,0.8101,0.4614,0.4036,0.3541,0.1296,0.6725,0.9838,0.3152,0.3516,0.1473,0.3762,0.6286,0.7747,0.1732,0.0692,0.146,0.1096,0.0792,0.1634,0.2157,0.1439,0.2351,0.1602,0.4125,0.3363,0.1538,0.0622,0.0256,0.0659,0.0885,0.1859,0.0113,0.1204,0.0258,0.0568,
1.0,0.7454,0.7321,1.0,1.0,0.8629,0.6924,0.9805,0.7206,0.9337,0.7963,0.4676,0.3956,0.3448,0.1239,0.6825,0.9827,0.3176,0.351,0.142,0.3708,0.6241,0.7665,0.1852,0.0697,0.1534,0.1026,0.0827,0.1593,0.2242,0.1446,0.2286,0.1533,0.4123,0.3327,0.1609,0.0604,0.0312,0.0724,0.0829,0.1837,0.0136,0.1261,0.0227,0.0615,
1.0,0.7348,0.725,1.0,1.0,0.8667,0.6855,0.981,0.7147,0.9409,0.8073,0.4519,0.3957,0.3463,0.1211,0.6754,0.986,0.3044,0.3506,0.1348,0.3733,0.6227,0.7669,0.187,0.0734,0.1458,0.1108,0.0766,0.169,0.2161,0.1335,0.2316,0.1622,0.4063,0.3329,0.1571,0.0509,0.0306,0.0694,0.0887,0.1902,0.0103,0.1346,0.0305,0.0561,
1.0,0.7415,0.7305,1.0,1.0,0.8677,0.6929,0.9764,0.7166,0.9404,0.8064,0.4665,0.4041,0.3543,0.13,0.6807,0.9823,0.314,0.3605,0.1471,0.3787,0.6268,0.769,0.1765,0.071,0.1556,0.1106,0.0742,0.161,0.2336,0.1442,0.2444,0.158,0.397,0.3269,0.1569,0.0547,0.028,0.0694,0.0879,0.186,0.0124,0.131,0.025,0.0629,
1.0,0.7511,0.7398,1.0,1.0,0.8721,0.7,0.9803,0.7288,0.9376,0.8092,0.4749,0.4088,0.3603,0.1309,0.6895,0.9833,0.3251,0.3573,0.1516,0.3806,0.6316,0.7743,0.1899,0.0772,0.1533,0.109,0.085,0.1657,0.2258,0.1513,0.2419,0.1603,0.4067,0.3311,0.1535,0.0635,0.0305,0.0753,0.0873,0.1864,0.0118,0.126,0.0265,0.0611,
1.0,0.7506,0.7392,1.0,1.0,0.8653,0.6976,0.9786,0.7264,0.9356,0.799,0.4724,0.4049,0.3553,0.1328,0.6866,0.9826,0.3221,0.3604,0.1521,0.3783,0.6236,0.7669,0.1824,0.0694,0.1517,0.1049,0.081,0.1645,0.225,0.1506,0.239,0.1599,0.4035,0.329,0.1623,0.06,0.0277,0.0738,0.0892,0.1944,0.0141,0.1234,0.0262,0.0613,
1.0,0.7357,0.7265,1.0,1.0,0.8658,0.6918,0.9772,0.7134,0.9469,0.81,0.4643,0.402,0.3522,0.1273,0.6794,0.9834,0.3162,0.3633,0.146,0.3865,0.6262,0.7722,0.1777,0.0714,0.1536,0.1149,0.0783,0.1686,0.2391,0.1451,0.2459,0.1688,0.4034,0.3355,0.1663,0.0593,0.0261,0.0669,0.0888,0.1914,0.0116,0.1188,0.0293,0.0622,
1.0,0.7408,0.7292,1.0,1.0,0.8702,0.6889,0.9767,0.7172,0.9365,0.8063,0.4614,0.4118,0.3574,0.1259,0.6776,0.9825,0.3108,0.3614,0.1488,0.3798,0.6287,0.7713,0.1773,0.0659,0.1597,0.1127,0.0747,0.1607,0.2292,0.1525,0.2411,0.1556,0.3993,0.3193,0.1548,0.0584,0.0297,0.0725,0.0918,0.1839,0.0113,0.127,0.0201,0.0625,
1.0,0.7449,0.7331,1.0,1.0,0.8679,0.6938,0.9823,0.7217,0.9371,0.8092,0.4612,0.4093,0.3538,0.1214,0.6833,0.9849,0.3063,0.3593,0.1475,0.3728,0.6241,0.7776,0.1929,0.0762,0.1544,0.1129,0.0762,0.171,0.2222,0.1469,0.231,0.1621,0.4017,0.3255,0.1546,0.0534,0.0303,0.0744,0.0825,0.1848,0.0137,0.1287,0.0289,0.0595,
1.0,0.7347,0.7237,1.0,1.0,0.8683,0.6834,0.9787,0.7102,0.9377,0.8079,0.4573,0.4078,0.3596,0.1249,0.6713,0.9835,0.3149,0.3575,0.1431,0.3865,0.624,0.7756,0.1745,0.0673,0.1534,0.1184,0.0804,0.1778,0.2272,0.1493,0.2417,0.1725,0.4034,0.3352,0.1647,0.0574,0.0275,0.0699,0.0906,0.1933,0.0141,0.1213,0.0289,0.0603,
1.0,0.7416,0.7308,1.0,1.0,0.8715,0.6962,0.9793,0.7181,0.9438,0.815,0.4685,0.4071,0.3526,0.1261,0.6852,0.9843,0.3177,0.3639,0.1503,0.3793,0.633,0.7732,0.1818,0.0727,0.1543,0.1111,0.0766,0.162,0.2292,0.1489,0.2469,0.1628,0.3985,0.333,0.1592,0.0574,0.0267,0.0718,0.0896,0.1892,0.0125,0.1239,0.0247,0.0617,
1.0,0.7426,0.7324,1.0,1.0,0.8695,0.6889,0.9785,0.7183,0.9361,0.8076,0.4733,0.4072,0.3544,0.1316,0.6761,0.9835,0.3242,0.3522,0.1446,0.3773,0.6333,0.7734,0.1777,0.0705,0.1535,0.1136,0.088,0.1604,0.229,0.1463,0.2399,0.1568,0.4089,0.3358,0.1536,0.0616,0.0236,0.0718,0.0874,0.1901,0.017,0.1264,0.0251,0.0662,
1.0,0.7438,0.7332,1.0,1.0,0.8786,0.6955,0.9749,0.7195,0.9411,0.8149,0.4592,0.4191,0.3648,0.1301,0.6829,0.9799,0.31,0.363,0.1569,0.382,0.6267,0.7854,0.1875,0.0799,0.1609,0.1211,0.0803,0.1781,0.2286,0.1535,0.2435,0.1727,0.4008,0.3208,0.1584,0.0499,0.0293,0.0697,0.0852,0.1867,0.0136,0.1305,0.0292,0.0605,
1.0,0.7411,0.7306,1.0,1.0,0.8737,0.6912,0.9798,0.719,0.9396,0.8131,0.463,0.409,0.3574,0.1249,0.681,0.9825,0.3057,0.3599,0.149,0.3739,0.6317,0.7785,0.179,0.0726,0.1559,0.1128,0.0754,0.168,0.224,0.1537,0.2367,0.1623,0.3994,0.3302,0.1534,0.0547,0.0307,0.0721,0.0847,0.1866,0.0117,0.1226,0.0284,0.0571,
1.0,0.7394,0.7279,1.0,1.0,0.8736,0.6899,0.979,0.7156,0.939,0.8123,0.456,0.4167,0.3649,0.1298,0.6792,0.9818,0.301,0.3575,0.1503,0.3869,0.6257,0.7752,0.1839,0.0768,0.1572,0.1148,0.0734,0.1661,0.2303,0.1479,0.2448,0.1614,0.398,0.3271,0.1552,0.0525,0.0281,0.0714,0.0872,0.1803,0.0127,0.1301,0.026,0.0598,
1.0,0.7374,0.7287,1.0,1.0,0.8719,0.6878,0.9775,0.7167,0.9417,0.8105,0.4625,0.4096,0.3592,0.1329,0.6766,0.9808,0.3147,0.3567,0.1434,0.3849,0.6312,0.7744,0.174,0.0691,0.1575,0.1108,0.0769,0.1644,0.2247,0.1448,0.2393,0.1611,0.4046,0.3247,0.1528,0.0575,0.0264,0.0722,0.0871,0.1796,0.0126,0.1236,0.0224,0.0588,
1.0,0.7393,0.7276,1.0,1.0,0.8744,0.6895,0.9784,0.7163,0.9385,0.8101,0.4555,0.4178,0.365,0.1275,0.679,0.9818,0.3062,0.3614,0.1557,0.3795,0.6278,0.7757,0.1833,0.0722,0.1566,0.1153,0.0771,0.1638,0.221,0.1536,0.2392,0.1606,0.4042,0.3212,0.1536,0.0544,0.0262,0.0676,0.0884,0.1839,0.0128,0.1217,0.0266,0.0565,
1.0,0.7364,0.7265,1.0,1.0,0.8686,0.6838,0.9803,0.7151,0.9375,0.807,0.4606,0.4082,0.3591,0.1306,0.6728,0.9852,0.309,0.3559,0.1446,0.3832,0.6288,0.772,0.1778,0.0717,0.1548,0.114,0.074,0.1611,0.2333,0.1509,0.239,0.1582,0.4085,0.328,0.1565,0.0543,0.0282,0.0641,0.0856,0.184,0.0109,0.1234,0.0286,0.0634,
1.0,0.7459,0.7379,1.0,1.0,0.8747,0.698,0.977,0.7237,0.9441,0.8178,0.471,0.4138,0.3635,0.1305,0.6853,0.9809,0.3267,0.366,0.1536,0.3855,0.6298,0.776,0.1856,0.0763,0.154,0.1189,0.0839,0.1687,0.2281,0.1528,0.2424,0.1604,0.3959,0.3199,0.1624,0.0601,0.0268,0.0697,0.0887,0.1874,0.0114,0.1259,0.0269,0.0618,
1.0,0.7453,0.7338,1.0,1.0,0.8726,0.6926,0.979,0.7215,0.9358,0.8097,0.463,0.4021,0.3573,0.1308,0.6818,0.98,0.3136,0.3515,0.1462,0.3759,0.6256,0.7734,0.1842,0.0763,0.1464,0.1076,0.0823,0.1614,0.2211,0.148,0.2356,0.1573,0.4072,0.3262,0.1596,0.0598,0.0327,0.0708,0.086,0.1819,0.0121,0.1313,0.0235,0.0609,
1.0,0.7424,0.7292,1.0,1.0,0.8727,0.6945,0.9779,0.7157,0.9389,0.8113,0.4627,0.4093,0.3595,0.1254,0.6828,0.9826,0.3154,0.3629,0.1531,0.3862,0.6305,0.7737,0.1864,0.0757,0.1539,0.115,0.079,0.163,0.2256,0.1554,0.2457,0.1586,0.4003,0.3299,0.1636,0.061,0.0282,0.0739,0.087,0.1849,0.0115,0.1247,0.0223,0.0621,
1.0,0.7367,0.7268,1.0,1.0,0.8675,0.6871,0.9798,0.7144,0.9405,0.8077,0.4565,0.4006,0.3532,0.1188,0.6762,0.9829,0.3085,0.3614,0.1475,0.3781,0.6213,0.7686,0.1817,0.0712,0.1462,0.1071,0.0724,0.1567,0.2239,0.1491,0.234,0.1521,0.4061,0.3268,0.1553,0.0558,0.0262,0.0714,0.0914,0.1808,0.0095,0.1291,0.0238,0.0609,
1.0,0.7458,0.7341,1.0,1.0,0.8718,0.6941,0.9788,0.722,0.9366,0.8082,0.4636,0.407,0.3551,0.1241,0.6833,0.9833,0.3134,0.356,0.1462,0.374,0.6274,0.7739,0.1843,0.0748,0.1529,0.1113,0.0747,0.161,0.2262,0.1473,0.2398,0.157,0.3996,0.3289,0.1536,0.0626,0.0296,0.0711,0.0861,0.1832,0.0108,0.1289,0.0247,0.0611,
1.0,0.7435,0.7309,1.0,1.0,0.8687,0.6938,0.9788,0.7187,0.9377,0.805,0.4627,0.4123,0.3612,0.1278,0.6835,0.9826,0.3102,0.3583,0.1472,0.3831,0.6262,0.768,0.1821,0.0683,0.1543,0.111,0.0783,0.1566,0.2271,0.1475,0.2435,0.1511,0.3935,0.3293,0.1566,0.0582,0.0324,0.0736,0.0889,0.1838,0.0116,0.1277,0.023,0.0605,
1.0,0.7413,0.7316,1.0,1.0,0.8644,0.6891,0.977,0.7174,0.9381,0.8038,0.4601,0.406,0.3541,0.1266,0.6761,0.9824,0.3105,0.361,0.1476,0.3842,0.6185,0.7655,0.1784,0.0692,0.1535,0.1083,0.0784,0.1605,0.2326,0.1483,0.2383,0.1543,0.4028,0.3244,0.1558,0.0566,0.0271,0.07,0.0914,0.183,0.0126,0.1249,0.0256,0.0575,
1.0,0.7442,0.7334,1.0,1.0,0.8709,0.6919,0.9762,0.7198,0.9369,0.8061,0.4645,0.4076,0.3534,0.1292,0.6792,0.9817,0.3102,0.3594,0.146,0.3806,0.6255,0.7694,0.1782,0.0677,0.155,0.112,0.0781,0.1668,0.2248,0.1511,0.2373,0.1599,0.4052,0.3189,0.1513,0.057,0.0275,0.0719,0.0847,0.1807,0.014,0.1316,0.0226,0.0589,
1.0,0.7464,0.7349,1.0,1.0,0.8709,0.6933,0.9786,0.7227,0.9354,0.8062,0.4618,0.4048,0.3527,0.1245,0.6824,0.983,0.3128,0.3541,0.143,0.3704,0.6214,0.7766,0.1899,0.0753,0.1492,0.1087,0.0772,0.1628,0.2175,0.1436,0.2337,0.1596,0.4025,0.3295,0.1581,0.0563,0.0283,0.07,0.0858,0.187,0.0118,0.1253,0.0246,0.0585,
1.0,0.7401,0.7286,1.0,1.0,0.8736,0.692,0.9793,0.7158,0.9404,0.8139,0.4605,0.4156,0.3653,0.1303,0.6807,0.9829,0.3123,0.361,0.153,0.3875,0.6282,0.7737,0.179,0.073,0.1551,0.1217,0.0804,0.1724,0.227,0.1513,0.2484,0.1682,0.4014,0.3286,0.1636,0.0592,0.0263,0.0665,0.0908,0.1894,0.0129,0.1238,0.0279,0.0576,
1.0,0.7347,0.7242,1.0,1.0,0.8702,0.6841,0.9766,0.7111,0.9389,0.8087,0.4594,0.404,0.3526,0.1278,0.672,0.9822,0.3104,0.3554,0.1423,0.3748,0.6272,0.772,0.1714,0.0696,0.1494,0.1141,0.0765,0.1659,0.2257,0.1429,0.2331,0.1591,0.4044,0.3305,0.1555,0.0554,0.0259,0.0676,0.0875,0.1896,0.0118,0.1248,0.0263,0.0613,
1.0,0.7437,0.7332,1.0,1.0,0.8733,0.6958,0.9782,0.7201,0.9416,0.8123,0.4637,0.4059,0.3518,0.1261,0.6837,0.9836,0.3099,0.3606,0.1544,0.3755,0.6252,0.7803,0.1856,0.078,0.1532,0.1137,0.0761,0.1636,0.2256,0.1512,0.2394,0.1563,0.4044,0.3349,0.1558,0.0555,0.0272,0.0718,0.0902,0.1877,0.0107,0.1208,0.0275,0.057,
1.0,0.7449,0.7338,1.0,1.0,0.87,0.6954,0.9797,0.7227,0.9394,0.8069,0.4621,0.4072,0.3567,0.1257,0.686,0.982,0.3119,0.3659,0.1535,0.3811,0.6229,0.7688,0.1848,0.0732,0.1474,0.1131,0.0796,0.1615,0.2244,0.1495,0.2421,0.1544,0.4012,0.3276,0.1582,0.061,0.0321,0.0763,0.0895,0.181,0.0117,0.1312,0.025,0.0556,
1.0,0.7416,0.731,1.0,1.0,0.8687,0.6891,0.9776,0.7186,0.9369,0.807,0.4653,0.4016,0.3521,0.125,0.6767,0.9837,0.3183,0.3526,0.1406,0.3753,0.6254,0.7745,0.1844,0.0728,0.1518,0.1135,0.0854,0.1675,0.2221,0.1436,0.2306,0.1631,0.4139,0.3297,0.1564,0.0639,0.0296,0.0679,0.0866,0.1948,0.0153,0.1257,0.0259,0.0589,
1.0,0.7515,0.7403,1.0,1.0,0.8794,0.6988,0.9776,0.7266,0.9361,0.8144,0.474,0.4159,0.3627,0.1312,0.6867,0.9812,0.3194,0.3614,0.1597,0.38,0.6332,0.7845,0.1856,0.0804,0.1542,0.1125,0.0816,0.1699,0.229,0.1612,0.2403,0.1605,0.4003,0.3338,0.164,0.0595,0.0276,0.0732,0.0869,0.188,0.0112,0.1179,0.0251,0.0572,
1.0,0.7458,0.7347,1.0,1.0,0.8695,0.6964,0.9788,0.7209,0.9395,0.8075,0.4716,0.4096,0.3566,0.1303,0.6857,0.9813,0.3163,0.3584,0.152,0.3847,0.6286,0.7686,0.1845,0.0766,0.1568,0.1082,0.0792,0.1574,0.228,0.1526,0.2392,0.1518,0.3971,0.3255,0.1631,0.0539,0.0294,0.0735,0.089,0.1882,0.0117,0.1245,0.0218,0.0589,
1.0,0.7412,0.7295,1.0,1.0,0.8748,0.6966,0.9772,0.7177,0.9437,0.8151,0.459,0.4113,0.3595,0.1259,0.686,0.9806,0.3109,0.3656,0.1521,0.3883,0.6288,0.7757,0.1831,0.0759,0.1554,0.1178,0.0787,0.1608,0.2282,0.1509,0.2462,0.1552,0.4008,0.3271,0.1593,0.0569,0.0284,0.0694,0.0902,0.187,0.0123,0.123,0.0229,0.0608,
1.0,0.7402,0.7293,1.0,1.0,0.8697,0.6891,0.9804,0.7176,0.938,0.8049,0.459,0.4035,0.3528,0.127,0.6799,0.9822,0.312,0.3555,0.1458,0.3786,0.6254,0.7682,0.1816,0.0673,0.1484,0.1083,0.0758,0.1665,0.2163,0.1438,0.2318,0.1602,0.4103,0.323,0.155,0.0568,0.0273,0.0731,0.0839,0.1808,0.0106,0.1284,0.0286,0.0597,
1.0,0.7414,0.7319,1.0,1.0,0.876,0.6916,0.9783,0.7202,0.9407,0.8132,0.4637,0.4142,0.3616,0.1264,0.6807,0.9825,0.3163,0.3636,0.1509,0.3836,0.6306,0.7765,0.1791,0.0702,0.1582,0.117,0.0779,0.1612,0.2283,0.1538,0.2421,0.1574,0.402,0.3197,0.1534,0.0598,0.0268,0.0736,0.0857,0.1826,0.0105,0.1312,0.0247,0.0608,
1.0,0.741,0.7322,1.0,1.0,0.873,0.691,0.9809,0.7197,0.9412,0.8118,0.4592,0.4129,0.3614,0.127,0.6801,0.9854,0.3124,0.3597,0.1473,0.3834,0.6268,0.7735,0.1789,0.0716,0.1557,0.1129,0.0787,0.1632,0.2241,0.1506,0.2482,0.1625,0.3979,0.3197,0.1608,0.0509,0.027,0.0692,0.0838,0.1825,0.0134,0.1252,0.0242,0.0634,
1.0,0.7386,0.727,1.0,1.0,0.8707,0.6892,0.9799,0.7161,0.939,0.8088,0.457,0.4136,0.3622,0.1287,0.6791,0.9815,0.3052,0.3668,0.1551,0.3857,0.6286,0.774,0.1845,0.0753,0.1592,0.1119,0.0734,0.1646,0.2341,0.159,0.2465,0.1592,0.3945,0.3305,0.1603,0.0533,0.0297,0.0729,0.0845,0.1851,0.0101,0.1224,0.0252,0.0629,
