"(0, 7)","(4, 5)","(5, 6)","(2, 4)","(3, 4)","(8, 9)","(3, 9)","(3, 8)","(3, 7)","(7, 8)","(4, 6)","(0, 2)","(1, 3)","(6, 7)","(7, 9)","(5, 8)","(0, 3)","(2, 8)","(2, 3)","(0, 4)","(3, 5)","(5, 9)","(1, 2)","(3, 6)","(2, 6)","(1, 6)","(5, 7)","(4, 9)","(0, 8)","(2, 9)","(0, 5)","(1, 5)","(4, 7)","(6, 8)","(4, 8)","(1, 9)","(2, 7)","(1, 4)","(1, 8)","(6, 9)","(0, 9)","(1, 7)","(2, 5)","(0, 6)","(0, 1)",
1.0,1.0,0.8889,0.8889,0.7821,1.0,0.788,0.6807,0.6014,0.6005,0.5887,0.7964,0.562,0.5275,0.4276,0.5246,0.3471,0.4401,0.2164,0.3592,0.15,0.3647,0.4848,0.0682,0.264,0.3665,0.1913,0.249,0.2374,0.1415,0.1382,0.1412,0.1077,0.1218,0.0444,0.1789,0.0491,0.0808,0.076,0.056,0.0477,0.0636,0.0177,0.0734,0.0767,
1.0,1.0,0.8926,0.8926,0.7798,1.0,0.8011,0.6851,0.5911,0.6028,0.5858,0.7884,0.5543,0.5127,0.4261,0.5265,0.3372,0.44,0.2087,0.3629,0.1439,0.3562,0.4826,0.0632,0.2686,0.3718,0.1883,0.2416,0.2414,0.1456,0.1403,0.1381,0.1035,0.1215,0.0475,0.1826,0.0459,0.0835,0.079,0.0548,0.0487,0.063,0.0181,0.0724,0.077,
1.0,1.0,0.8871,0.8871,0.7782,1.0,0.7896,0.6789,0.5963,0.6071,0.5756,0.7963,0.5611,0.5213,0.4226,0.5205,0.3396,0.4423,0.2066,0.3603,0.1417,0.3575,0.475,0.0622,0.2686,0.3683,0.1885,0.2401,0.2399,0.1435,0.1383,0.1314,0.1033,0.1261,0.0453,0.1796,0.0519,0.0743,0.0774,0.0557,0.0448,0.0626,0.0186,0.0775,0.0743,
1.0,1.0,0.8909,0.8909,0.7782,1.0,0.7964,0.6854,0.59,0.5974,0.583,0.7823,0.56,0.5145,0.4197,0.5257,0.3406,0.4353,0.2191,0.3596,0.1546,0.3602,0.4879,0.0709,0.2638,0.3596,0.1829,0.2443,0.23,0.1473,0.1417,0.1375,0.1015,0.1192,0.0482,0.1856,0.0475,0.0821,0.0782,0.0512,0.0509,0.0598,0.0175,0.0727,0.0763,
1.0,1.0,0.8926,0.8926,0.7778,1.0,0.7965,0.6908,0.6048,0.6035,0.5873,0.7909,0.5696,0.5252,0.4275,0.5256,0.3494,0.4429,0.2179,0.3616,0.1616,0.3661,0.4796,0.0782,0.2554,0.3524,0.189,0.2497,0.2411,0.1438,0.1508,0.1501,0.1053,0.1187,0.0491,0.1828,0.0443,0.0827,0.0753,0.0567,0.0543,0.0633,0.0177,0.0729,0.076,
1.0,1.0,0.8912,0.8912,0.7803,1.0,0.7963,0.6857,0.5922,0.6025,0.5866,0.7937,0.5527,0.5288,0.4336,0.5272,0.3327,0.4405,0.2027,0.3644,0.1444,0.3712,0.4741,0.0614,0.2763,0.3762,0.2041,0.2518,0.2409,0.1496,0.15,0.1473,0.1049,0.1293,0.047,0.1887,0.0468,0.0806,0.0796,0.0572,0.0559,0.0678,0.0224,0.0755,0.073,
1.0,1.0,0.8922,0.8922,0.7849,1.0,0.7813,0.6674,0.5896,0.5872,0.5874,0.7963,0.5445,0.5193,0.419,0.5129,0.3291,0.4272,0.201,0.3643,0.139,0.3551,0.4822,0.0566,0.2756,0.3802,0.1937,0.2393,0.2332,0.1449,0.1478,0.145,0.1016,0.1228,0.0474,0.1788,0.0504,0.0848,0.0792,0.0585,0.0489,0.0605,0.0206,0.0777,0.0749,
1.0,1.0,0.8956,0.8956,0.7843,1.0,0.7883,0.6801,0.5932,0.6057,0.5885,0.7879,0.5642,0.5214,0.4237,0.5266,0.3407,0.4334,0.2091,0.3582,0.156,0.3684,0.4768,0.0672,0.2682,0.3668,0.1952,0.2438,0.2332,0.1434,0.1456,0.1491,0.1029,0.1194,0.0423,0.1846,0.0447,0.0783,0.075,0.0544,0.0508,0.0616,0.0179,0.0736,0.0735,
1.0,1.0,0.8857,0.8857,0.7752,1.0,0.7883,0.6772,0.5906,0.594,0.578,0.7941,0.5546,0.52,0.4197,0.507,0.3341,0.4298,0.2106,0.3581,0.1417,0.355,0.4788,0.0623,0.266,0.3662,0.1891,0.2416,0.2306,0.1421,0.1407,0.1394,0.1029,0.1224,0.0438,0.1814,0.0392,0.0859,0.0749,0.0568,0.051,0.0614,0.0198,0.0741,0.075,
1.0,1.0,0.8881,0.8881,0.7747,1.0,0.796,0.6872,0.5983,0.6003,0.5868,0.7885,0.5659,0.5237,0.4285,0.5207,0.3471,0.4322,0.2165,0.3538,0.1554,0.3607,0.4861,0.0765,0.2664,0.3646,0.1939,0.246,0.2389,0.1457,0.1481,0.1518,0.1095,0.1245,0.0435,0.1831,0.0428,0.0824,0.0819,0.0591,0.0498,0.061,0.0203,0.0729,0.0752,
1.0,1.0,0.882,0.882,0.7739,1.0,0.792,0.678,0.591,0.5951,0.5825,0.7928,0.5529,0.5221,0.422,0.5151,0.3349,0.4354,0.2105,0.3505,0.1424,0.3557,0.4751,0.0677,0.2637,0.37,0.1851,0.2337,0.233,0.1407,0.1419,0.1415,0.1024,0.123,0.0469,0.1766,0.0424,0.0812,0.0794,0.0506,0.0496,0.0641,0.017,0.0683,0.0746,
1.0,1.0,0.8915,0.8915,0.7777,1.0,0.7893,0.6773,0.5941,0.5997,0.5877,0.7883,0.5538,0.5181,0.4178,0.5257,0.3386,0.4385,0.2049,0.3542,0.1456,0.3635,0.4773,0.0667,0.265,0.3761,0.1882,0.2406,0.2433,0.143,0.1441,0.1518,0.0955,0.1295,0.0474,0.1847,0.0444,0.0821,0.0769,0.0549,0.0476,0.0661,0.0219,0.0755,0.0752,
1.0,1.0,0.8877,0.8877,0.7806,1.0,0.7931,0.68,0.6005,0.6039,0.5919,0.796,0.5657,0.5213,0.4203,0.5179,0.3469,0.4321,0.2138,0.3619,0.1616,0.3552,0.4819,0.0748,0.2658,0.362,0.1846,0.2442,0.2311,0.1444,0.1378,0.1395,0.1031,0.1174,0.0484,0.1792,0.0476,0.0836,0.0775,0.0502,0.0494,0.0625,0.0165,0.0697,0.0759,
1.0,1.0,0.8886,0.8886,0.7802,1.0,0.7856,0.6799,0.5922,0.5954,0.5844,0.7947,0.5551,0.5246,0.4229,0.5206,0.3399,0.4316,0.2072,0.3656,0.1501,0.3643,0.4856,0.0671,0.2749,0.3715,0.1904,0.2481,0.2325,0.1493,0.1484,0.1514,0.1069,0.1232,0.0443,0.1927,0.0487,0.0831,0.0775,0.0637,0.0514,0.0626,0.0189,0.0739,0.0781,
1.0,1.0,0.8946,0.8946,0.7876,1.0,0.7859,0.6676,0.5941,0.5979,0.5975,0.795,0.5549,0.5241,0.4173,0.5257,0.3382,0.4369,0.2019,0.3641,0.146,0.3566,0.4827,0.0642,0.2757,0.3726,0.1899,0.2476,0.2344,0.1405,0.1502,0.145,0.1071,0.1292,0.0478,0.176,0.0445,0.0861,0.0787,0.0495,0.0503,0.0633,0.0181,0.0815,0.0685,
1.0,1.0,0.8898,0.8898,0.7742,1.0,0.7858,0.6742,0.5911,0.6013,0.577,0.7883,0.5558,0.5263,0.4274,0.5237,0.3397,0.4415,0.2097,0.358,0.1503,0.3623,0.4815,0.0682,0.2723,0.3685,0.1936,0.2397,0.244,0.1393,0.1439,0.142,0.1023,0.1314,0.0474,0.1808,0.0453,0.0778,0.0797,0.0536,0.0481,0.064,0.0175,0.0778,0.0754,
1.0,1.0,0.8877,0.8877,0.7707,1.0,0.7896,0.6773,0.5941,0.6077,0.5712,0.7865,0.5596,0.5289,0.4255,0.5289,0.3474,0.4448,0.2146,0.3537,0.1535,0.3615,0.4878,0.0716,0.2723,0.3736,0.1937,0.2349,0.2477,0.1523,0.1467,0.1468,0.1042,0.1295,0.0507,0.1891,0.0501,0.0835,0.0837,0.058,0.0544,0.0627,0.0212,0.0704,0.077,
1.0,1.0,0.8889,0.8889,0.7833,1.0,0.7895,0.681,0.5923,0.5953,0.5874,0.7931,0.5557,0.5115,0.4148,0.515,0.337,0.4339,0.2164,0.3586,0.1444,0.3631,0.4887,0.0633,0.2745,0.3774,0.1866,0.2527,0.2342,0.1502,0.1408,0.1455,0.1037,0.121,0.0471,0.1873,0.0498,0.083,0.071,0.0577,0.0508,0.0657,0.0193,0.0718,0.0751,
1.0,1.0,0.8908,0.8908,0.7854,1.0,0.7937,0.6888,0.5962,0.6014,0.5906,0.7977,0.5603,0.5219,0.4259,0.5243,0.346,0.4419,0.2157,0.3602,0.156,0.3724,0.5016,0.0726,0.2786,0.36,0.196,0.2476,0.2444,0.1529,0.1439,0.139,0.1037,0.1293,0.0524,0.1853,0.0473,0.0822,0.0778,0.055,0.0489,0.0592,0.0179,0.0674,0.0741,
1.0,1.0,0.8888,0.8888,0.7758,1.0,0.7908,0.6788,0.5935,0.6044,0.577,0.7914,0.5512,0.5163,0.423,0.5245,0.3355,0.4384,0.2033,0.3495,0.1431,0.3614,0.4762,0.0622,0.2586,0.3663,0.1903,0.2419,0.2387,0.1432,0.1393,0.1399,0.0998,0.1271,0.0486,0.1881,0.043,0.0767,0.0775,0.0594,0.0503,0.0658,0.0173,0.074,0.0751,
1.0,1.0,0.892,0.892,0.7835,1.0,0.7865,0.6705,0.5826,0.5965,0.5841,0.788,0.5462,0.5185,0.4164,0.5269,0.328,0.4357,0.2054,0.3557,0.1443,0.3616,0.4854,0.0631,0.2734,0.3757,0.1927,0.2457,0.2373,0.1436,0.1382,0.1416,0.1118,0.1266,0.0453,0.187,0.0436,0.0845,0.0807,0.0574,0.0511,0.0625,0.0199,0.0733,0.0727,
1.0,1.0,0.889,0.889,0.7774,1.0,0.7894,0.6782,0.5932,0.604,0.5793,0.793,0.5588,0.523,0.4269,0.5205,0.341,0.4333,0.2112,0.3525,0.1495,0.353,0.4815,0.0679,0.2612,0.3582,0.1913,0.2424,0.234,0.1463,0.1473,0.1361,0.1027,0.1183,0.0424,0.1835,0.0443,0.0816,0.0805,0.0544,0.0549,0.0648,0.0176,0.0729,0.0765,
1.0,1.0,0.8903,0.8903,0.7837,1.0,0.7869,0.6717,0.5835,0.5886,0.5834,0.7904,0.5478,0.5167,0.4047,0.5143,0.3272,0.436,0.2116,0.3613,0.1458,0.3553,0.4831,0.0633,0.2689,0.3643,0.1881,0.2428,0.2374,0.1461,0.1519,0.1456,0.0984,0.1239,0.048,0.1867,0.0434,0.0865,0.074,0.0549,0.0475,0.0604,0.0194,0.0713,0.0761,
1.0,1.0,0.8889,0.8889,0.7746,1.0,0.7851,0.6743,0.5875,0.5974,0.5781,0.7867,0.5498,0.5191,0.4157,0.5184,0.3333,0.4301,0.204,0.3477,0.1416,0.3634,0.4779,0.0637,0.2696,0.3692,0.1896,0.2344,0.2341,0.1417,0.1456,0.1472,0.0996,0.1212,0.0465,0.181,0.0425,0.076,0.0743,0.057,0.0464,0.0664,0.0195,0.0738,0.0743,
1.0,1.0,0.8911,0.8911,0.7745,1.0,0.7936,0.6776,0.5925,0.5951,0.5855,0.7877,0.5487,0.5174,0.4098,0.5144,0.3328,0.4329,0.1991,0.3633,0.1447,0.3562,0.4777,0.0622,0.2691,0.3775,0.185,0.2459,0.2372,0.1377,0.1424,0.141,0.0992,0.1246,0.0462,0.1801,0.0419,0.0829,0.0749,0.0548,0.052,0.0638,0.0182,0.0775,0.0724,
1.0,1.0,0.8923,0.8923,0.7826,1.0,0.785,0.6683,0.5839,0.5927,0.5828,0.7902,0.5479,0.5146,0.4115,0.5116,0.3298,0.4293,0.2006,0.3573,0.1406,0.3555,0.48,0.0646,0.2711,0.3696,0.1826,0.2403,0.2263,0.1455,0.1385,0.1409,0.1035,0.1195,0.0426,0.1798,0.0448,0.0822,0.0672,0.0529,0.0496,0.0649,0.0188,0.0683,0.0742,
1.0,1.0,0.8898,0.8898,0.7866,1.0,0.7889,0.6775,0.5928,0.5974,0.5898,0.7994,0.5524,0.5247,0.4201,0.5196,0.3412,0.438,0.2147,0.3606,0.1452,0.3609,0.4822,0.0629,0.2659,0.3674,0.1876,0.2462,0.2418,0.1425,0.1464,0.1422,0.1012,0.1233,0.048,0.1869,0.0465,0.081,0.0761,0.0499,0.0512,0.0631,0.0191,0.0751,0.0773,
1.0,1.0,0.8855,0.8855,0.776,1.0,0.7824,0.6691,0.5845,0.5908,0.5782,0.7896,0.5483,0.5156,0.4172,0.5112,0.3371,0.4322,0.2126,0.3522,0.145,0.358,0.4874,0.0654,0.2712,0.3795,0.1877,0.2313,0.2329,0.1418,0.1486,0.1432,0.0968,0.1213,0.0438,0.1838,0.0496,0.0837,0.0761,0.0515,0.0497,0.0653,0.0197,0.078,0.0735,
1.0,1.0,0.8931,0.8931,0.777,1.0,0.7843,0.6796,0.5918,0.5878,0.5847,0.7788,0.5596,0.5184,0.4159,0.5195,0.3341,0.4314,0.2031,0.3466,0.1467,0.3675,0.4708,0.0662,0.267,0.3684,0.1853,0.2431,0.2271,0.1356,0.1434,0.1496,0.0981,0.125,0.0474,0.1834,0.0421,0.0782,0.0707,0.0585,0.0477,0.0636,0.0192,0.0688,0.0746,
1.0,1.0,0.8902,0.8902,0.7771,1.0,0.7915,0.6828,0.5912,0.5943,0.5816,0.7881,0.5581,0.5165,0.4214,0.5119,0.3434,0.4274,0.2114,0.3551,0.1509,0.362,0.4927,0.0648,0.2828,0.372,0.1817,0.2378,0.2328,0.149,0.1412,0.1391,0.098,0.1192,0.0463,0.1854,0.0498,0.0848,0.0765,0.0526,0.0479,0.0646,0.018,0.0735,0.0701,
1.0,1.0,0.8922,0.8922,0.7769,1.0,0.7954,0.6855,0.5935,0.5918,0.5882,0.7823,0.5545,0.5138,0.4189,0.5263,0.3365,0.4391,0.2037,0.3581,0.1448,0.3705,0.4792,0.0589,0.2717,0.3806,0.1949,0.2434,0.2342,0.1487,0.1406,0.149,0.0952,0.124,0.047,0.1837,0.0455,0.078,0.0715,0.0612,0.0477,0.0618,0.0199,0.0692,0.0729,
1.0,1.0,0.8882,0.8882,0.7782,1.0,0.793,0.6846,0.5914,0.592,0.5859,0.7883,0.5603,0.5218,0.4207,0.523,0.3365,0.434,0.2159,0.354,0.154,0.3663,0.484,0.0674,0.2683,0.3695,0.1903,0.2464,0.2352,0.1483,0.1433,0.1436,0.1036,0.1258,0.0491,0.1851,0.046,0.0787,0.0762,0.0576,0.0478,0.0671,0.0189,0.0708,0.0737,
1.0,1.0,0.8958,0.8958,0.783,1.0,0.7936,0.6825,0.5953,0.5951,0.5866,0.7866,0.562,0.5117,0.4167,0.5161,0.3403,0.4377,0.2113,0.3618,0.149,0.3566,0.4847,0.0683,0.2677,0.3516,0.1892,0.2523,0.24,0.1448,0.1429,0.1474,0.1092,0.1198,0.0494,0.1858,0.0451,0.0839,0.0812,0.0538,0.0533,0.0597,0.0188,0.0671,0.0744,
1.0,1.0,0.8885,0.8885,0.7756,1.0,0.7876,0.6762,0.5894,0.6015,0.5774,0.7873,0.5528,0.5179,0.4211,0.5225,0.3374,0.4425,0.2013,0.3495,0.1451,0.363,0.4764,0.0628,0.274,0.3734,0.1894,0.2362,0.2395,0.1449,0.1397,0.14,0.0906,0.1232,0.0459,0.1834,0.0487,0.0817,0.0769,0.0557,0.0527,0.0639,0.0195,0.0701,0.0753,
1.0,1.0,0.8902,0.8902,0.7756,1.0,0.7893,0.68,0.5833,0.5922,0.5832,0.7896,0.5491,0.5233,0.4197,0.5167,0.327,0.4292,0.1984,0.3499,0.1466,0.3671,0.4712,0.0587,0.2661,0.3692,0.1916,0.2395,0.2232,0.1382,0.1436,0.1469,0.0948,0.122,0.0441,0.1834,0.0421,0.0816,0.0747,0.0628,0.0435,0.0653,0.0173,0.0724,0.0751,
1.0,1.0,0.8921,0.8921,0.7825,1.0,0.7945,0.6871,0.5984,0.5961,0.5902,0.7907,0.5651,0.5159,0.4208,0.5206,0.3489,0.4384,0.2139,0.3642,0.1576,0.3614,0.4878,0.0748,0.2689,0.3632,0.1915,0.2522,0.2361,0.144,0.1482,0.1487,0.105,0.1229,0.0461,0.1838,0.0468,0.0819,0.0766,0.0548,0.0491,0.0612,0.0191,0.0712,0.0767,
1.0,1.0,0.8887,0.8887,0.7758,1.0,0.7919,0.6784,0.5958,0.6034,0.5835,0.7858,0.5657,0.5203,0.4192,0.5162,0.3458,0.4379,0.2156,0.3518,0.1541,0.3566,0.4839,0.073,0.2574,0.3639,0.1928,0.2364,0.2355,0.1468,0.1388,0.1399,0.1006,0.124,0.0464,0.1783,0.0467,0.0779,0.0838,0.0494,0.0465,0.0617,0.0168,0.0762,0.0752,
1.0,1.0,0.8904,0.8904,0.7835,1.0,0.7952,0.6862,0.5958,0.5973,0.5833,0.7908,0.5564,0.5117,0.4233,0.5244,0.3341,0.4445,0.2078,0.3571,0.1438,0.3565,0.4849,0.0599,0.2729,0.3696,0.1892,0.2499,0.235,0.1491,0.1414,0.1428,0.101,0.1256,0.0494,0.1927,0.0495,0.0768,0.0807,0.0546,0.0535,0.0595,0.0179,0.072,0.0717,
1.0,1.0,0.8887,0.8887,0.7725,1.0,0.79,0.6703,0.577,0.5899,0.5806,0.7816,0.5473,0.5151,0.4139,0.5146,0.3289,0.4287,0.2017,0.3525,0.1343,0.3508,0.4769,0.0557,0.2691,0.3784,0.1866,0.2367,0.2313,0.1346,0.1422,0.1424,0.1025,0.1269,0.0436,0.1811,0.045,0.0811,0.0782,0.0533,0.0477,0.0653,0.0179,0.0789,0.0746,
1.0,1.0,0.8927,0.8927,0.7849,1.0,0.7847,0.6751,0.5847,0.5906,0.5859,0.7883,0.5542,0.5201,0.4173,0.5201,0.3337,0.4373,0.2103,0.3586,0.1507,0.3629,0.4912,0.0681,0.2711,0.3629,0.1934,0.2469,0.2329,0.1455,0.1485,0.1421,0.1031,0.1207,0.0495,0.178,0.047,0.0786,0.0702,0.0544,0.0501,0.0613,0.0174,0.0716,0.0802,
1.0,1.0,0.8898,0.8898,0.7748,1.0,0.7947,0.6883,0.6006,0.6063,0.5801,0.784,0.5694,0.5216,0.4255,0.5233,0.3432,0.4404,0.213,0.3519,0.1518,0.3652,0.4818,0.0732,0.2657,0.3656,0.1933,0.2473,0.2371,0.145,0.1396,0.1485,0.1016,0.1301,0.0491,0.1849,0.0481,0.0799,0.083,0.0587,0.0504,0.0592,0.0199,0.0642,0.0684,
1.0,1.0,0.8909,0.8909,0.7812,1.0,0.7912,0.6774,0.5886,0.5894,0.5882,0.7882,0.5564,0.5168,0.4141,0.5107,0.342,0.4307,0.2164,0.3642,0.1505,0.3563,0.4982,0.0677,0.2789,0.3721,0.1961,0.2395,0.2349,0.1478,0.143,0.1454,0.1002,0.1253,0.0429,0.1757,0.0479,0.088,0.0791,0.0514,0.046,0.0582,0.0198,0.0716,0.0739,
1.0,1.0,0.8925,0.8925,0.7799,1.0,0.7888,0.6738,0.5846,0.6029,0.5801,0.7907,0.5474,0.5247,0.422,0.5282,0.3304,0.443,0.2022,0.3577,0.1424,0.3593,0.4865,0.0608,0.2754,0.3781,0.1922,0.2405,0.2474,0.1473,0.1469,0.1474,0.1018,0.1354,0.0467,0.185,0.049,0.081,0.0781,0.0618,0.05,0.0617,0.0192,0.0748,0.0702,
1.0,1.0,0.8873,0.8873,0.781,1.0,0.7933,0.6816,0.595,0.6021,0.584,0.7995,0.5527,0.5182,0.424,0.5182,0.3373,0.4375,0.2016,0.3533,0.1482,0.3638,0.4853,0.0621,0.2718,0.3749,0.1899,0.2429,0.2361,0.145,0.1447,0.1417,0.0997,0.1225,0.0445,0.185,0.0499,0.0818,0.076,0.0557,0.048,0.0633,0.0191,0.0736,0.0703,
1.0,1.0,0.8891,0.8891,0.7766,1.0,0.7932,0.6793,0.5966,0.5896,0.5899,0.7903,0.5565,0.5214,0.414,0.5192,0.3361,0.4319,0.2086,0.3617,0.1512,0.3554,0.4755,0.0672,0.2655,0.3682,0.189,0.2419,0.2363,0.1338,0.1464,0.1405,0.1088,0.1212,0.0494,0.1727,0.0413,0.0863,0.0705,0.0528,0.0471,0.0618,0.0166,0.0735,0.0788,
1.0,1.0,0.8941,0.8941,0.7843,1.0,0.7969,0.6906,0.5977,0.5941,0.5905,0.7919,0.5589,0.5188,0.4242,0.5211,0.3381,0.4435,0.2071,0.3696,0.1515,0.3684,0.4824,0.065,0.2707,0.3718,0.1903,0.2559,0.2387,0.1464,0.1506,0.142,0.107,0.1266,0.0512,0.1846,0.0441,0.0861,0.0772,0.0557,0.0511,0.0576,0.0181,0.0768,0.0691,
1.0,1.0,0.8909,0.8909,0.7834,1.0,0.7871,0.674,0.5907,0.5973,0.5836,0.7938,0.5543,0.5192,0.423,0.5213,0.3389,0.4389,0.2092,0.359,0.1442,0.3563,0.4923,0.0652,0.279,0.3729,0.1901,0.2453,0.233,0.1507,0.1381,0.1482,0.1104,0.1238,0.0485,0.1839,0.0477,0.0798,0.0763,0.0569,0.0463,0.0637,0.0194,0.0757,0.0724,
1.0,1.0,0.8932,0.8932,0.7827,1.0,0.7901,0.6816,0.5926,0.6019,0.584,0.7935,0.5572,0.5275,0.4282,0.5188,0.3378,0.4309,0.2085,0.3634,0.1458,0.3604,0.4806,0.066,0.2692,0.3617,0.1902,0.2499,0.2294,0.1457,0.1412,0.1386,0.1071,0.1212,0.0449,0.1885,0.0459,0.0817,0.0766,0.0604,0.0504,0.0669,0.0161,0.0749,0.0729,
1.0,1.0,0.8947,0.8947,0.789,1.0,0.7872,0.6787,0.5903,0.5946,0.5957,0.7954,0.5555,0.5229,0.4245,0.5237,0.3354,0.4371,0.2096,0.359,0.1422,0.3665,0.4878,0.0632,0.2759,0.3675,0.198,0.2491,0.2403,0.1501,0.1545,0.1453,0.1101,0.1302,0.0483,0.1793,0.0463,0.0813,0.0744,0.0578,0.057,0.0612,0.0196,0.0716,0.0713,
1.0,1.0,0.8913,0.8913,0.7802,1.0,0.7818,0.6709,0.5909,0.5875,0.5838,0.7906,0.554,0.5262,0.4184,0.5121,0.3411,0.4286,0.2132,0.3534,0.1417,0.35,0.4884,0.0609,0.2704,0.3731,0.1907,0.2355,0.2271,0.1373,0.1408,0.1389,0.1016,0.1226,0.0485,0.173,0.0418,0.0829,0.0769,0.0541,0.0459,0.0621,0.0153,0.0681,0.0765,
1.0,1.0,0.8949,0.8949,0.7856,1.0,0.7906,0.6842,0.5958,0.5985,0.5966,0.7907,0.564,0.5245,0.4257,0.5216,0.3429,0.4306,0.2117,0.3647,0.1553,0.3772,0.4811,0.0717,0.2739,0.3812,0.2,0.2574,0.2277,0.1447,0.1515,0.1555,0.1075,0.1236,0.0414,0.1912,0.0414,0.0896,0.0733,0.0638,0.0488,0.0645,0.0208,0.0755,0.0654,
1.0,1.0,0.8907,0.8907,0.7781,1.0,0.7875,0.6778,0.5876,0.5995,0.5781,0.7887,0.5509,0.5222,0.424,0.524,0.3326,0.4419,0.2039,0.3529,0.1441,0.3652,0.4831,0.0606,0.2741,0.3782,0.1878,0.2417,0.2418,0.1538,0.1424,0.1448,0.1038,0.1279,0.0499,0.1897,0.0489,0.0772,0.0814,0.0567,0.052,0.0583,0.0187,0.0726,0.0744,
1.0,1.0,0.8888,0.8888,0.7791,1.0,0.7891,0.6724,0.5808,0.5966,0.5789,0.7895,0.5442,0.5175,0.4153,0.5206,0.3248,0.4382,0.204,0.3578,0.1379,0.3604,0.4813,0.0533,0.2696,0.3774,0.1881,0.2436,0.2332,0.1455,0.144,0.1371,0.1026,0.131,0.0473,0.1799,0.0463,0.0793,0.08,0.059,0.0521,0.0655,0.0188,0.0748,0.0723,
1.0,1.0,0.8883,0.8883,0.7788,1.0,0.7894,0.6779,0.5924,0.599,0.5755,0.7907,0.557,0.5133,0.4119,0.5157,0.3408,0.4402,0.2112,0.3581,0.1473,0.353,0.4853,0.0646,0.2673,0.3635,0.1837,0.241,0.2465,0.1485,0.1435,0.1344,0.1014,0.1169,0.0477,0.1879,0.046,0.0797,0.0775,0.0544,0.0531,0.0646,0.0179,0.0728,0.0733,
1.0,1.0,0.8938,0.8938,0.7839,1.0,0.7914,0.6839,0.6004,0.5999,0.592,0.791,0.5611,0.5161,0.4181,0.5301,0.338,0.4398,0.21,0.3648,0.1511,0.3644,0.4875,0.0676,0.2724,0.3684,0.1835,0.2494,0.2369,0.1471,0.147,0.1376,0.101,0.1226,0.0494,0.1776,0.0441,0.0809,0.0745,0.0507,0.0499,0.0594,0.0188,0.0728,0.0737,
1.0,1.0,0.8887,0.8887,0.7776,1.0,0.7912,0.6778,0.5917,0.592,0.5791,0.791,0.5545,0.5094,0.4179,0.5148,0.3375,0.4353,0.2098,0.3538,0.1423,0.3584,0.4809,0.0709,0.2588,0.3561,0.1851,0.2361,0.234,0.1394,0.1433,0.1435,0.0985,0.1187,0.045,0.1803,0.0452,0.0801,0.0736,0.0522,0.0494,0.0665,0.0165,0.0662,0.078,
1.0,1.0,0.8867,0.8867,0.7682,1.0,0.7962,0.6847,0.5968,0.6008,0.5789,0.7871,0.5589,0.5126,0.4213,0.5117,0.3427,0.429,0.2119,0.3519,0.1539,0.3593,0.4823,0.0725,0.2645,0.3622,0.1866,0.2367,0.2427,0.1489,0.1435,0.1417,0.0945,0.1172,0.043,0.1873,0.0473,0.0783,0.0797,0.0535,0.0536,0.0633,0.0189,0.0707,0.0718,
1.0,1.0,0.8978,0.8978,0.7836,1.0,0.7905,0.6771,0.5822,0.588,0.5885,0.7881,0.5409,0.5173,0.4117,0.5255,0.3279,0.4307,0.2002,0.3581,0.1412,0.3713,0.4881,0.0602,0.2732,0.3719,0.1896,0.2412,0.2309,0.1424,0.1478,0.1469,0.0981,0.121,0.0435,0.1782,0.0484,0.0797,0.0778,0.0485,0.0482,0.0638,0.0212,0.0747,0.0716,
1.0,1.0,0.8895,0.8895,0.7746,1.0,0.7919,0.6782,0.5941,0.5948,0.582,0.7861,0.5563,0.5238,0.4182,0.526,0.3389,0.4415,0.2143,0.3605,0.1482,0.3612,0.4871,0.0654,0.2729,0.3682,0.1913,0.2368,0.2496,0.142,0.1432,0.1414,0.1035,0.131,0.0482,0.1779,0.0468,0.0815,0.0787,0.0561,0.0483,0.0616,0.0204,0.0764,0.0746,
1.0,1.0,0.8893,0.8893,0.7797,1.0,0.7894,0.68,0.599,0.6039,0.5922,0.7952,0.564,0.5292,0.4241,0.5265,0.3394,0.4322,0.2051,0.3543,0.1437,0.3593,0.4824,0.0663,0.2753,0.3708,0.1901,0.2438,0.2307,0.1378,0.1423,0.1444,0.1014,0.1237,0.0476,0.1734,0.0449,0.0773,0.0768,0.0565,0.0428,0.0641,0.0181,0.0738,0.0725,
1.0,1.0,0.8895,0.8895,0.7726,1.0,0.7937,0.6851,0.5985,0.5961,0.5778,0.7867,0.5633,0.5165,0.4291,0.5156,0.3451,0.4337,0.2119,0.3585,0.1539,0.3627,0.4773,0.0683,0.2654,0.3668,0.1929,0.2382,0.2314,0.1422,0.1447,0.1391,0.1014,0.1229,0.0452,0.1766,0.0465,0.0819,0.074,0.0569,0.0478,0.068,0.0156,0.0752,0.0763,
1.0,1.0,0.8916,0.8916,0.7774,1.0,0.7935,0.6841,0.5986,0.597,0.5874,0.7871,0.5602,0.5288,0.4184,0.5293,0.3408,0.4351,0.2044,0.352,0.153,0.3635,0.4862,0.0647,0.2763,0.3722,0.1964,0.2498,0.2351,0.1478,0.1483,0.1493,0.101,0.1246,0.052,0.1872,0.0463,0.0795,0.0756,0.0542,0.0468,0.0607,0.0206,0.074,0.0757,
